Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
2,472.581913721,2,0.5,0.5,NoLoss,NoLoss,0.5,0.472581913721,1,0
2,252.201730333,2,0.5,0.5,NoLoss,NoLoss,0.5,0.252201730333,1,1
2,287.049283072,2,0.5,0.5,NoLoss,NoLoss,0.5,0.287049283072,1,1
2,211.357846131,2,0.5,0.5,NoLoss,NoLoss,0.5,0.211357846131,1,1
2,318.358799985,2,0.5,0.5,NoLoss,NoLoss,0.5,0.318358799985,1,1
2,372.363671105,2,0.5,0.5,NoLoss,NoLoss,0.5,0.372363671105,1,1
2,358.47638655,2,0.5,0.5,NoLoss,NoLoss,0.5,0.35847638655,1,1
2,447.957268046,2,0.5,0.5,NoLoss,NoLoss,0.5,0.447957268046,1,0
0,383.656643031,0,1.0,1.0,Gain  ,Gain  ,1.0,0.383656643031,1,1
0,203.241424416,0,1.0,1.0,Gain  ,Gain  ,1.0,0.203241424416,1,1
0,343.869114271,0,1.0,1.0,Gain  ,Gain  ,1.0,0.343869114271,1,1
0,284.245957083,0,1.0,1.0,Gain  ,Gain  ,1.0,0.284245957083,1,1
0,228.586752474,0,1.0,1.0,Gain  ,Gain  ,1.0,0.228586752474,1,1
0,343.966841188,0,1.0,1.0,Gain  ,Gain  ,1.0,0.343966841188,1,1
0,460.004953561,0,1.0,1.0,Gain  ,Gain  ,1.0,0.460004953561,1,0
0,259.108390639,0,1.0,1.0,Gain  ,Gain  ,1.0,0.259108390639,1,1
0,349.149678879,0,1.0,1.0,Gain  ,Gain  ,1.0,0.349149678879,1,1
0,282.433611855,0,1.0,1.0,Gain  ,Gain  ,1.0,0.282433611855,1,1
0,416.22200637,0,1.0,1.0,Gain  ,Gain  ,1.0,0.41622200637,1,0
0,284.112245571,0,1.0,1.0,Gain  ,Gain  ,1.0,0.284112245571,1,1
0,329.56578172,0,1.0,1.0,Gain  ,Gain  ,1.0,0.32956578172,1,1
0,404.924407382,0,1.0,1.0,Gain  ,Gain  ,1.0,0.404924407382,1,0
0,302.007892993,0,1.0,1.0,Gain  ,Gain  ,1.0,0.302007892993,1,1
0,405.118296823,0,1.0,1.0,Gain  ,Gain  ,1.0,0.405118296823,1,0
0,430.604625478,0,1.0,1.0,Gain  ,Gain  ,1.0,0.430604625478,1,0
0,355.405734997,0,1.0,1.0,Gain  ,Gain  ,1.0,0.355405734997,1,1
0,267.809272058,0,1.0,1.0,Gain  ,Gain  ,1.0,0.267809272058,1,1
0,418.039770554,0,1.0,1.0,Gain  ,Gain  ,1.0,0.418039770554,1,0
0,320.206979612,0,1.0,1.0,Gain  ,Gain  ,1.0,0.320206979612,1,1
0,243.562217816,0,1.0,1.0,Gain  ,Gain  ,1.0,0.243562217816,1,1
0,447.635993705,0,1.0,1.0,Gain  ,Gain  ,1.0,0.447635993705,1,0
0,311.313335858,0,1.0,1.0,Gain  ,Gain  ,1.0,0.311313335858,1,1
0,443.885418223,0,1.0,1.0,Gain  ,Gain  ,1.0,0.443885418223,1,0
0,344.048971193,0,1.0,1.0,Gain  ,Gain  ,1.0,0.344048971193,1,1
0,200.599015903,0,1.0,1.0,Gain  ,Gain  ,1.0,0.200599015903,1,1
0,304.565120203,0,1.0,1.0,Gain  ,Gain  ,1.0,0.304565120203,1,1
0,406.038622858,0,1.0,1.0,Gain  ,Gain  ,1.0,0.406038622858,1,0
0,218.369842341,0,1.0,1.0,Gain  ,Gain  ,1.0,0.218369842341,1,1
0,227.424675011,0,1.0,1.0,Gain  ,Gain  ,1.0,0.227424675011,1,1
0,342.500426106,0,1.0,1.0,Gain  ,Gain  ,1.0,0.342500426106,1,1
0,240.712751466,0,1.0,1.0,Gain  ,Gain  ,1.0,0.240712751466,1,1
0,352.761697377,0,1.0,1.0,Gain  ,Gain  ,1.0,0.352761697377,1,1
0,327.542573788,0,1.0,1.0,Gain  ,Gain  ,1.0,0.327542573788,1,1
0,247.961669831,0,1.0,1.0,Gain  ,Gain  ,1.0,0.247961669831,1,1
0,265.818737202,0,1.0,1.0,Gain  ,Gain  ,1.0,0.265818737202,1,1
0,387.654332957,0,1.0,1.0,Gain  ,Gain  ,1.0,0.387654332957,1,1
0,325.754492884,0,1.0,1.0,Gain  ,Gain  ,1.0,0.325754492884,1,1
0,281.239125277,0,1.0,1.0,Gain  ,Gain  ,1.0,0.281239125277,1,1
0,337.75101604,0,1.0,1.0,Gain  ,Gain  ,1.0,0.33775101604,1,1
0,431.23568279,0,1.0,1.0,Gain  ,Gain  ,1.0,0.43123568279,1,0
0,200.784219999,0,1.0,1.0,Gain  ,Gain  ,1.0,0.200784219999,1,1
0,397.123555493,0,1.0,1.0,Gain  ,Gain  ,1.0,0.397123555493,1,1
0,385.261205867,0,1.0,1.0,Gain  ,Gain  ,1.0,0.385261205867,1,1
0,230.31199896,0,1.0,1.0,Gain  ,Gain  ,1.0,0.23031199896,1,1
0,347.327259768,0,1.0,1.0,Gain  ,Gain  ,1.0,0.347327259768,1,1
0,293.261937168,0,1.0,1.0,Gain  ,Gain  ,1.0,0.293261937168,1,1
0,256.859891952,0,1.0,1.0,Gain  ,Gain  ,1.0,0.256859891952,1,1
0,268.953509885,0,1.0,1.0,Gain  ,Gain  ,1.0,0.268953509885,1,1
0,287.100626147,0,1.0,1.0,Gain  ,Gain  ,1.0,0.287100626147,1,1
0,293.310707363,0,1.0,1.0,Gain  ,Gain  ,1.0,0.293310707363,1,1
0,250.646114079,0,1.0,1.0,Gain  ,Gain  ,1.0,0.250646114079,1,1
0,326.306483111,0,1.0,1.0,Gain  ,Gain  ,1.0,0.326306483111,1,1
0,285.845614061,0,1.0,1.0,Gain  ,Gain  ,1.0,0.285845614061,1,1
0,345.895394273,0,1.0,1.0,Gain  ,Gain  ,1.0,0.345895394273,1,1
0,332.746282003,0,1.0,1.0,Gain  ,Gain  ,1.0,0.332746282003,1,1
0,357.601530389,0,1.0,1.0,Gain  ,Gain  ,1.0,0.357601530389,1,1
0,292.350342546,0,1.0,1.0,Gain  ,Gain  ,1.0,0.292350342546,1,1
0,451.969806712,0,1.0,1.0,Gain  ,Gain  ,1.0,0.451969806712,1,0
0,367.560028445,0,1.0,1.0,Gain  ,Gain  ,1.0,0.367560028445,1,1
0,345.585035338,0,1.0,1.0,Gain  ,Gain  ,1.0,0.345585035338,1,1
0,319.749537883,0,1.0,1.0,Gain  ,Gain  ,1.0,0.319749537883,1,1
0,186.648147253,0,1.0,1.0,Gain  ,Gain  ,1.0,0.186648147253,1,1
0,261.616125418,0,1.0,1.0,Gain  ,Gain  ,1.0,0.261616125418,1,1
0,313.205988941,0,1.0,1.0,Gain  ,Gain  ,1.0,0.313205988941,1,1
0,419.863889482,0,1.0,1.0,Gain  ,Gain  ,1.0,0.419863889482,1,0
0,296.925479977,0,1.0,1.0,Gain  ,Gain  ,1.0,0.296925479977,1,1
0,242.382106446,0,1.0,1.0,Gain  ,Gain  ,1.0,0.242382106446,1,1
0,402.875665871,0,1.0,1.0,Gain  ,Gain  ,1.0,0.402875665871,1,0
0,443.871620736,0,1.0,1.0,Gain  ,Gain  ,1.0,0.443871620736,1,0
0,279.401700186,0,1.0,1.0,Gain  ,Gain  ,1.0,0.279401700186,1,1
0,277.174877424,0,1.0,1.0,Gain  ,Gain  ,1.0,0.277174877424,1,1
0,339.79955382,0,1.0,1.0,Gain  ,Gain  ,1.0,0.33979955382,1,1
0,356.884020336,0,1.0,1.0,Gain  ,Gain  ,1.0,0.356884020336,1,1
0,378.132878195,0,1.0,1.0,Gain  ,Gain  ,1.0,0.378132878195,1,1
0,487.280653581,0,1.0,1.0,Gain  ,Gain  ,1.0,0.487280653581,1,0
0,441.05432591,0,1.0,1.0,Gain  ,Gain  ,1.0,0.44105432591,1,0
0,259.92376941,0,1.0,1.0,Gain  ,Gain  ,1.0,0.25992376941,1,1
0,316.573078325,0,1.0,1.0,Gain  ,Gain  ,1.0,0.316573078325,1,1
0,372.1657265,0,1.0,1.0,Gain  ,Gain  ,1.0,0.3721657265,1,1
0,315.50219422,0,1.0,1.0,Gain  ,Gain  ,1.0,0.31550219422,1,1
0,368.196316061,0,1.0,1.0,Gain  ,Gain  ,1.0,0.368196316061,1,1
0,375.09417554,0,1.0,1.0,Gain  ,Gain  ,1.0,0.37509417554,1,1
0,293.344291975,0,1.0,1.0,Gain  ,Gain  ,1.0,0.293344291975,1,1
0,388.04114081,0,1.0,1.0,Gain  ,Gain  ,1.0,0.38804114081,1,1
0,272.744684081,0,1.0,1.0,Gain  ,Gain  ,1.0,0.272744684081,1,1
0,396.75672326,0,1.0,1.0,Gain  ,Gain  ,1.0,0.39675672326,1,1
0,459.904243116,0,1.0,1.0,Gain  ,Gain  ,1.0,0.459904243116,1,0
0,352.673225324,0,1.0,1.0,Gain  ,Gain  ,1.0,0.352673225324,1,1
0,319.368086855,0,1.0,1.0,Gain  ,Gain  ,1.0,0.319368086855,1,1
0,258.184938487,0,1.0,1.0,Gain  ,Gain  ,1.0,0.258184938487,1,1
0,410.336603602,0,1.0,1.0,Gain  ,Gain  ,1.0,0.410336603602,1,0
0,397.157461448,0,1.0,1.0,Gain  ,Gain  ,1.0,0.397157461448,1,1
0,243.900809058,0,1.0,1.0,Gain  ,Gain  ,1.0,0.243900809058,1,1
0,384.915066412,0,1.0,1.0,Gain  ,Gain  ,1.0,0.384915066412,1,1
0,267.388074521,0,1.0,1.0,Gain  ,Gain  ,1.0,0.267388074521,1,1
0,311.052620162,0,1.0,1.0,Gain  ,Gain  ,1.0,0.311052620162,1,1
0,302.379958626,0,1.0,1.0,Gain  ,Gain  ,1.0,0.302379958626,1,1
0,290.897194851,0,1.0,1.0,Gain  ,Gain  ,1.0,0.290897194851,1,1
0,468.812422023,0,1.0,1.0,Gain  ,Gain  ,1.0,0.468812422023,1,0
0,259.058099675,0,1.0,1.0,Gain  ,Gain  ,1.0,0.259058099675,1,1
0,486.522123381,0,1.0,1.0,Gain  ,Gain  ,1.0,0.486522123381,1,0
0,435.841696644,0,1.0,1.0,Gain  ,Gain  ,1.0,0.435841696644,1,0
0,265.958186604,0,1.0,1.0,Gain  ,Gain  ,1.0,0.265958186604,1,1
0,367.358845466,0,1.0,1.0,Gain  ,Gain  ,1.0,0.367358845466,1,1
0,297.083175558,0,1.0,1.0,Gain  ,Gain  ,1.0,0.297083175558,1,1
0,326.208721482,0,1.0,1.0,Gain  ,Gain  ,1.0,0.326208721482,1,1
0,380.015124535,0,1.0,1.0,Gain  ,Gain  ,1.0,0.380015124535,1,1
0,336.482443208,0,1.0,1.0,Gain  ,Gain  ,1.0,0.336482443208,1,1
0,376.815649688,0,1.0,1.0,Gain  ,Gain  ,1.0,0.376815649688,1,1
0,328.783719049,0,1.0,1.0,Gain  ,Gain  ,1.0,0.328783719049,1,1
0,221.502260823,0,1.0,1.0,Gain  ,Gain  ,1.0,0.221502260823,1,1
0,465.227997325,0,1.0,1.0,Gain  ,Gain  ,1.0,0.465227997325,1,0
0,402.717938213,0,1.0,1.0,Gain  ,Gain  ,1.0,0.402717938213,1,0
0,419.935478239,0,1.0,1.0,Gain  ,Gain  ,1.0,0.419935478239,1,0
0,262.328499976,0,1.0,1.0,Gain  ,Gain  ,1.0,0.262328499976,1,1
0,305.847003047,0,1.0,1.0,Gain  ,Gain  ,1.0,0.305847003047,1,1
0,198.713037603,0,1.0,1.0,Gain  ,Gain  ,1.0,0.198713037603,1,1
0,328.858865986,0,1.0,1.0,Gain  ,Gain  ,1.0,0.328858865986,1,1
0,252.519598759,0,1.0,1.0,Gain  ,Gain  ,1.0,0.252519598759,1,1
0,458.44510923,0,1.0,1.0,Gain  ,Gain  ,1.0,0.45844510923,1,0
0,297.541052959,0,1.0,1.0,Gain  ,Gain  ,1.0,0.297541052959,1,1
0,409.036344636,0,1.0,1.0,Gain  ,Gain  ,1.0,0.409036344636,1,0
0,297.092333366,0,1.0,1.0,Gain  ,Gain  ,1.0,0.297092333366,1,1
0,221.622580344,0,1.0,1.0,Gain  ,Gain  ,1.0,0.221622580344,1,1
0,356.669764554,0,1.0,1.0,Gain  ,Gain  ,1.0,0.356669764554,1,1
0,274.176998289,0,1.0,1.0,Gain  ,Gain  ,1.0,0.274176998289,1,1
0,317.448873866,0,1.0,1.0,Gain  ,Gain  ,1.0,0.317448873866,1,1
0,267.24225336,0,1.0,1.0,Gain  ,Gain  ,1.0,0.26724225336,1,1
0,294.698557409,0,1.0,1.0,Gain  ,Gain  ,1.0,0.294698557409,1,1
0,335.659419541,0,1.0,1.0,Gain  ,Gain  ,1.0,0.335659419541,1,1
0,229.306053721,0,1.0,1.0,Gain  ,Gain  ,1.0,0.229306053721,1,1
0,256.446083008,0,1.0,1.0,Gain  ,Gain  ,1.0,0.256446083008,1,1
0,110.051435544,0,1.0,1.0,Gain  ,Gain  ,1.0,0.110051435544,1,1
0,247.989331812,0,1.0,1.0,Gain  ,Gain  ,1.0,0.247989331812,1,1
0,352.559667983,0,1.0,1.0,Gain  ,Gain  ,1.0,0.352559667983,1,1
0,199.367122709,0,1.0,1.0,Gain  ,Gain  ,1.0,0.199367122709,1,1
0,401.713863271,0,1.0,1.0,Gain  ,Gain  ,1.0,0.401713863271,1,0
0,329.219138293,0,1.0,1.0,Gain  ,Gain  ,1.0,0.329219138293,1,1
0,269.821199364,0,1.0,1.0,Gain  ,Gain  ,1.0,0.269821199364,1,1
0,333.535037527,0,1.0,1.0,Gain  ,Gain  ,1.0,0.333535037527,1,1
0,258.133411009,0,1.0,1.0,Gain  ,Gain  ,1.0,0.258133411009,1,1
0,379.555995712,0,1.0,1.0,Gain  ,Gain  ,1.0,0.379555995712,1,1
0,295.380712514,0,1.0,1.0,Gain  ,Gain  ,1.0,0.295380712514,1,1
0,427.060311291,0,1.0,1.0,Gain  ,Gain  ,1.0,0.427060311291,1,0
0,287.290263137,0,1.0,1.0,Gain  ,Gain  ,1.0,0.287290263137,1,1
0,411.14509729,0,1.0,1.0,Gain  ,Gain  ,1.0,0.41114509729,1,0
0,335.67678789,0,1.0,1.0,Gain  ,Gain  ,1.0,0.33567678789,1,1
0,222.406916497,0,1.0,1.0,Gain  ,Gain  ,1.0,0.222406916497,1,1
0,390.092166699,0,1.0,1.0,Gain  ,Gain  ,1.0,0.390092166699,1,1
0,457.436668886,0,1.0,1.0,Gain  ,Gain  ,1.0,0.457436668886,1,0
0,424.550332003,0,1.0,1.0,Gain  ,Gain  ,1.0,0.424550332003,1,0
0,488.210679656,0,1.0,1.0,Gain  ,Gain  ,1.0,0.488210679656,1,0
0,326.819813299,0,1.0,1.0,Gain  ,Gain  ,1.0,0.326819813299,1,1
0,300.613836805,0,1.0,1.0,Gain  ,Gain  ,1.0,0.300613836805,1,1
0,367.360007085,0,1.0,1.0,Gain  ,Gain  ,1.0,0.367360007085,1,1
0,394.048148617,0,1.0,1.0,Gain  ,Gain  ,1.0,0.394048148617,1,1
0,404.379630659,0,1.0,1.0,Gain  ,Gain  ,1.0,0.404379630659,1,0
0,363.089444931,0,1.0,1.0,Gain  ,Gain  ,1.0,0.363089444931,1,1
0,341.863722871,0,1.0,1.0,Gain  ,Gain  ,1.0,0.341863722871,1,1
0,393.437058485,0,1.0,1.0,Gain  ,Gain  ,1.0,0.393437058485,1,1
0,435.122875091,0,1.0,1.0,Gain  ,Gain  ,1.0,0.435122875091,1,0
0,265.518042801,0,1.0,1.0,Gain  ,Gain  ,1.0,0.265518042801,1,1
0,372.201651641,0,1.0,1.0,Gain  ,Gain  ,1.0,0.372201651641,1,1
0,373.803400918,0,1.0,1.0,Gain  ,Gain  ,1.0,0.373803400918,1,1
0,208.438111793,0,1.0,1.0,Gain  ,Gain  ,1.0,0.208438111793,1,1
0,459.748394832,0,1.0,1.0,Gain  ,Gain  ,1.0,0.459748394832,1,0
0,294.223567246,0,1.0,1.0,Gain  ,Gain  ,1.0,0.294223567246,1,1
0,392.904216626,0,1.0,1.0,Gain  ,Gain  ,1.0,0.392904216626,1,1
0,362.652221496,0,1.0,1.0,Gain  ,Gain  ,1.0,0.362652221496,1,1
0,300.682841446,0,1.0,1.0,Gain  ,Gain  ,1.0,0.300682841446,1,1
0,202.250288354,0,1.0,1.0,Gain  ,Gain  ,1.0,0.202250288354,1,1
0,295.486284089,0,1.0,1.0,Gain  ,Gain  ,1.0,0.295486284089,1,1
0,338.275250039,0,1.0,1.0,Gain  ,Gain  ,1.0,0.338275250039,1,1
0,331.340387171,0,1.0,1.0,Gain  ,Gain  ,1.0,0.331340387171,1,1
0,258.221027681,0,1.0,1.0,Gain  ,Gain  ,1.0,0.258221027681,1,1
0,289.641958875,0,1.0,1.0,Gain  ,Gain  ,1.0,0.289641958875,1,1
0,244.634931636,0,1.0,1.0,Gain  ,Gain  ,1.0,0.244634931636,1,1
0,347.644216219,0,1.0,1.0,Gain  ,Gain  ,1.0,0.347644216219,1,1
0,318.983078948,0,1.0,1.0,Gain  ,Gain  ,1.0,0.318983078948,1,1
0,329.734659087,0,1.0,1.0,Gain  ,Gain  ,1.0,0.329734659087,1,1
0,301.496367084,0,1.0,1.0,Gain  ,Gain  ,1.0,0.301496367084,1,1
0,265.490336055,0,1.0,1.0,Gain  ,Gain  ,1.0,0.265490336055,1,1
0,429.36643357,0,1.0,1.0,Gain  ,Gain  ,1.0,0.42936643357,1,0
0,367.694028,0,1.0,1.0,Gain  ,Gain  ,1.0,0.367694028,1,1
0,480.366176557,0,1.0,1.0,Gain  ,Gain  ,1.0,0.480366176557,1,0
0,364.546376048,0,1.0,1.0,Gain  ,Gain  ,1.0,0.364546376048,1,1
0,222.656398081,0,1.0,1.0,Gain  ,Gain  ,1.0,0.222656398081,1,1
0,410.796997189,0,1.0,1.0,Gain  ,Gain  ,1.0,0.410796997189,1,0
0,223.040233633,0,1.0,1.0,Gain  ,Gain  ,1.0,0.223040233633,1,1
0,279.707828206,0,1.0,1.0,Gain  ,Gain  ,1.0,0.279707828206,1,1
0,220.578751597,0,1.0,1.0,Gain  ,Gain  ,1.0,0.220578751597,1,1
0,331.720155479,0,1.0,1.0,Gain  ,Gain  ,1.0,0.331720155479,1,1
0,258.911299331,0,1.0,1.0,Gain  ,Gain  ,1.0,0.258911299331,1,1
0,322.237030914,0,1.0,1.0,Gain  ,Gain  ,1.0,0.322237030914,1,1
0,348.019681971,0,1.0,1.0,Gain  ,Gain  ,1.0,0.348019681971,1,1
0,415.922581824,0,1.0,1.0,Gain  ,Gain  ,1.0,0.415922581824,1,0
0,477.370630279,0,1.0,1.0,Gain  ,Gain  ,1.0,0.477370630279,1,0
0,222.341548773,0,1.0,1.0,Gain  ,Gain  ,1.0,0.222341548773,1,1
0,340.113011255,0,1.0,1.0,Gain  ,Gain  ,1.0,0.340113011255,1,1
0,307.004163094,0,1.0,1.0,Gain  ,Gain  ,1.0,0.307004163094,1,1
0,496.007766638,0,1.0,1.0,Gain  ,Gain  ,1.0,0.496007766638,1,0
0,225.617600493,0,1.0,1.0,Gain  ,Gain  ,1.0,0.225617600493,1,1
0,474.592061739,0,1.0,1.0,Gain  ,Gain  ,1.0,0.474592061739,1,0
0,254.908018735,0,1.0,1.0,Gain  ,Gain  ,1.0,0.254908018735,1,1
0,181.330794493,0,1.0,1.0,Gain  ,Gain  ,1.0,0.181330794493,1,1
0,208.508842583,0,1.0,1.0,Gain  ,Gain  ,1.0,0.208508842583,1,1
0,459.288753018,0,1.0,1.0,Gain  ,Gain  ,1.0,0.459288753018,1,0
0,356.960465974,0,1.0,1.0,Gain  ,Gain  ,1.0,0.356960465974,1,1
0,481.131582197,0,1.0,1.0,Gain  ,Gain  ,1.0,0.481131582197,1,0
0,290.52469981,0,1.0,1.0,Gain  ,Gain  ,1.0,0.29052469981,1,1
0,273.457007408,0,1.0,1.0,Gain  ,Gain  ,1.0,0.273457007408,1,1
0,468.493789032,0,1.0,1.0,Gain  ,Gain  ,1.0,0.468493789032,1,0
0,250.129274743,0,1.0,1.0,Gain  ,Gain  ,1.0,0.250129274743,1,1
0,455.07748264,0,1.0,1.0,Gain  ,Gain  ,1.0,0.45507748264,1,0
0,355.369824592,0,1.0,1.0,Gain  ,Gain  ,1.0,0.355369824592,1,1
0,304.642686289,0,1.0,1.0,Gain  ,Gain  ,1.0,0.304642686289,1,1
0,359.838305744,0,1.0,1.0,Gain  ,Gain  ,1.0,0.359838305744,1,1
0,321.568802566,0,1.0,1.0,Gain  ,Gain  ,1.0,0.321568802566,1,1
0,294.486567386,0,1.0,1.0,Gain  ,Gain  ,1.0,0.294486567386,1,1
0,357.423798893,0,1.0,1.0,Gain  ,Gain  ,1.0,0.357423798893,1,1
0,279.513681472,0,1.0,1.0,Gain  ,Gain  ,1.0,0.279513681472,1,1
0,352.601654218,0,1.0,1.0,Gain  ,Gain  ,1.0,0.352601654218,1,1
0,466.298205487,0,1.0,1.0,Gain  ,Gain  ,1.0,0.466298205487,1,0
0,256.262522351,0,1.0,1.0,Gain  ,Gain  ,1.0,0.256262522351,1,1
0,306.184499813,0,1.0,1.0,Gain  ,Gain  ,1.0,0.306184499813,1,1
0,375.132729929,0,1.0,1.0,Gain  ,Gain  ,1.0,0.375132729929,1,1
0,255.296476555,0,1.0,1.0,Gain  ,Gain  ,1.0,0.255296476555,1,1
0,218.268979032,0,1.0,1.0,Gain  ,Gain  ,1.0,0.218268979032,1,1
0,244.620371304,0,1.0,1.0,Gain  ,Gain  ,1.0,0.244620371304,1,1
0,366.035922984,0,1.0,1.0,Gain  ,Gain  ,1.0,0.366035922984,1,1
0,208.491170484,0,1.0,1.0,Gain  ,Gain  ,1.0,0.208491170484,1,1
0,260.994203645,0,1.0,1.0,Gain  ,Gain  ,1.0,0.260994203645,1,1
0,436.77374312,0,1.0,1.0,Gain  ,Gain  ,1.0,0.43677374312,1,0
0,268.688819648,0,1.0,1.0,Gain  ,Gain  ,1.0,0.268688819648,1,1
0,219.508702242,0,1.0,1.0,Gain  ,Gain  ,1.0,0.219508702242,1,1
0,314.324833791,0,1.0,1.0,Gain  ,Gain  ,1.0,0.314324833791,1,1
0,238.428839754,0,1.0,1.0,Gain  ,Gain  ,1.0,0.238428839754,1,1
0,345.729279419,0,1.0,1.0,Gain  ,Gain  ,1.0,0.345729279419,1,1
0,180.931230168,0,1.0,1.0,Gain  ,Gain  ,1.0,0.180931230168,1,1
0,292.524423895,0,1.0,1.0,Gain  ,Gain  ,1.0,0.292524423895,1,1
0,410.318428703,0,1.0,1.0,Gain  ,Gain  ,1.0,0.410318428703,1,0
0,197.09037042,0,1.0,1.0,Gain  ,Gain  ,1.0,0.19709037042,1,1
0,429.340603111,0,1.0,1.0,Gain  ,Gain  ,1.0,0.429340603111,1,0
0,240.356784128,0,1.0,1.0,Gain  ,Gain  ,1.0,0.240356784128,1,1
0,355.122414336,0,1.0,1.0,Gain  ,Gain  ,1.0,0.355122414336,1,1
0,386.394099776,0,1.0,1.0,Gain  ,Gain  ,1.0,0.386394099776,1,1
0,415.688927919,0,1.0,1.0,Gain  ,Gain  ,1.0,0.415688927919,1,0
0,339.895208829,0,1.0,1.0,Gain  ,Gain  ,1.0,0.339895208829,1,1
0,369.915595117,0,1.0,1.0,Gain  ,Gain  ,1.0,0.369915595117,1,1
0,322.464246051,0,1.0,1.0,Gain  ,Gain  ,1.0,0.322464246051,1,1
0,325.197608393,0,1.0,1.0,Gain  ,Gain  ,1.0,0.325197608393,1,1
0,260.532488578,0,1.0,1.0,Gain  ,Gain  ,1.0,0.260532488578,1,1
0,330.732699046,0,1.0,1.0,Gain  ,Gain  ,1.0,0.330732699046,1,1
0,408.634766322,0,1.0,1.0,Gain  ,Gain  ,1.0,0.408634766322,1,0
0,249.138422418,0,1.0,1.0,Gain  ,Gain  ,1.0,0.249138422418,1,1
0,450.50489847,0,1.0,1.0,Gain  ,Gain  ,1.0,0.45050489847,1,0
0,298.342963611,0,1.0,1.0,Gain  ,Gain  ,1.0,0.298342963611,1,1
0,299.942702469,0,1.0,1.0,Gain  ,Gain  ,1.0,0.299942702469,1,1
0,387.036777921,0,1.0,1.0,Gain  ,Gain  ,1.0,0.387036777921,1,1
0,323.168704078,0,1.0,1.0,Gain  ,Gain  ,1.0,0.323168704078,1,1
0,265.100318091,0,1.0,1.0,Gain  ,Gain  ,1.0,0.265100318091,1,1
0,475.205117237,0,1.0,1.0,Gain  ,Gain  ,1.0,0.475205117237,1,0
0,389.598774508,0,1.0,1.0,Gain  ,Gain  ,1.0,0.389598774508,1,1
0,404.434199064,0,1.0,1.0,Gain  ,Gain  ,1.0,0.404434199064,1,0
0,216.478868958,0,1.0,1.0,Gain  ,Gain  ,1.0,0.216478868958,1,1
0,414.294831382,0,1.0,1.0,Gain  ,Gain  ,1.0,0.414294831382,1,0
0,420.389266555,0,1.0,1.0,Gain  ,Gain  ,1.0,0.420389266555,1,0
0,485.491906196,0,1.0,1.0,Gain  ,Gain  ,1.0,0.485491906196,1,0
0,396.207880735,0,1.0,1.0,Gain  ,Gain  ,1.0,0.396207880735,1,1
0,401.695367775,0,1.0,1.0,Gain  ,Gain  ,1.0,0.401695367775,1,0
0,267.182210692,0,1.0,1.0,Gain  ,Gain  ,1.0,0.267182210692,1,1
0,249.781735039,0,1.0,1.0,Gain  ,Gain  ,1.0,0.249781735039,1,1
0,192.146570917,0,1.0,1.0,Gain  ,Gain  ,1.0,0.192146570917,1,1
0,309.976318247,0,1.0,1.0,Gain  ,Gain  ,1.0,0.309976318247,1,1
0,468.436730806,0,1.0,1.0,Gain  ,Gain  ,1.0,0.468436730806,1,0
0,325.408219486,0,1.0,1.0,Gain  ,Gain  ,1.0,0.325408219486,1,1
0,304.763963622,0,1.0,1.0,Gain  ,Gain  ,1.0,0.304763963622,1,1
0,344.792489476,0,1.0,1.0,Gain  ,Gain  ,1.0,0.344792489476,1,1
0,355.439660328,0,1.0,1.0,Gain  ,Gain  ,1.0,0.355439660328,1,1
0,270.91387355,0,1.0,1.0,Gain  ,Gain  ,1.0,0.27091387355,1,1
0,312.495399367,0,1.0,1.0,Gain  ,Gain  ,1.0,0.312495399367,1,1
0,352.482494663,0,1.0,1.0,Gain  ,Gain  ,1.0,0.352482494663,1,1
0,327.891152168,0,1.0,1.0,Gain  ,Gain  ,1.0,0.327891152168,1,1
0,423.106735155,0,1.0,1.0,Gain  ,Gain  ,1.0,0.423106735155,1,0
0,387.966382268,0,1.0,1.0,Gain  ,Gain  ,1.0,0.387966382268,1,1
0,337.353352731,0,1.0,1.0,Gain  ,Gain  ,1.0,0.337353352731,1,1
0,267.841461186,0,1.0,1.0,Gain  ,Gain  ,1.0,0.267841461186,1,1
0,272.28532373,0,1.0,1.0,Gain  ,Gain  ,1.0,0.27228532373,1,1
0,188.745319569,0,1.0,1.0,Gain  ,Gain  ,1.0,0.188745319569,1,1
0,424.467665746,0,1.0,1.0,Gain  ,Gain  ,1.0,0.424467665746,1,0
0,188.680197566,0,1.0,1.0,Gain  ,Gain  ,1.0,0.188680197566,1,1
0,284.629003849,0,1.0,1.0,Gain  ,Gain  ,1.0,0.284629003849,1,1
0,236.035573721,0,1.0,1.0,Gain  ,Gain  ,1.0,0.236035573721,1,1
0,221.89067462,0,1.0,1.0,Gain  ,Gain  ,1.0,0.22189067462,1,1
0,371.916624502,0,1.0,1.0,Gain  ,Gain  ,1.0,0.371916624502,1,1
0,453.118032929,0,1.0,1.0,Gain  ,Gain  ,1.0,0.453118032929,1,0
0,376.479003231,0,1.0,1.0,Gain  ,Gain  ,1.0,0.376479003231,1,1
0,371.582776987,0,1.0,1.0,Gain  ,Gain  ,1.0,0.371582776987,1,1
0,281.859030463,0,1.0,1.0,Gain  ,Gain  ,1.0,0.281859030463,1,1
