Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
0,244.610558182,0,1.0,1.0,Gain  ,Gain  ,1.0,0.244610558182,1,1
0,361.523253779,0,1.0,1.0,Gain  ,Gain  ,1.0,0.361523253779,1,1
0,184.703251879,0,1.0,1.0,Gain  ,Gain  ,1.0,0.184703251879,1,1
0,351.031775825,0,1.0,1.0,Gain  ,Gain  ,1.0,0.351031775825,1,1
0,319.657817738,0,1.0,1.0,Gain  ,Gain  ,1.0,0.319657817738,1,1
0,488.759723125,0,1.0,1.0,Gain  ,Gain  ,1.0,0.488759723125,1,0
0,382.525814778,0,1.0,1.0,Gain  ,Gain  ,1.0,0.382525814778,1,1
0,292.593722282,0,1.0,1.0,Gain  ,Gain  ,1.0,0.292593722282,1,1
0,497.174330218,0,1.0,1.0,Gain  ,Gain  ,1.0,0.497174330218,1,0
0,247.774146687,0,1.0,1.0,Gain  ,Gain  ,1.0,0.247774146687,1,1
0,289.238935124,0,1.0,1.0,Gain  ,Gain  ,1.0,0.289238935124,1,1
0,443.524882603,0,1.0,1.0,Gain  ,Gain  ,1.0,0.443524882603,1,0
0,313.15399506,0,1.0,1.0,Gain  ,Gain  ,1.0,0.31315399506,1,1
0,374.191614131,0,1.0,1.0,Gain  ,Gain  ,1.0,0.374191614131,1,1
0,432.135922151,0,1.0,1.0,Gain  ,Gain  ,1.0,0.432135922151,1,0
0,320.110630758,0,1.0,1.0,Gain  ,Gain  ,1.0,0.320110630758,1,1
0,411.02851441,0,1.0,1.0,Gain  ,Gain  ,1.0,0.41102851441,1,0
0,286.56891048,0,1.0,1.0,Gain  ,Gain  ,1.0,0.28656891048,1,1
0,333.31543191,0,1.0,1.0,Gain  ,Gain  ,1.0,0.33331543191,1,1
0,437.141426743,0,1.0,1.0,Gain  ,Gain  ,1.0,0.437141426743,1,0
0,357.074913855,0,1.0,1.0,Gain  ,Gain  ,1.0,0.357074913855,1,1
0,357.009578357,0,1.0,1.0,Gain  ,Gain  ,1.0,0.357009578357,1,1
0,363.975631877,0,1.0,1.0,Gain  ,Gain  ,1.0,0.363975631877,1,1
0,327.653456544,0,1.0,1.0,Gain  ,Gain  ,1.0,0.327653456544,1,1
0,373.063547593,0,1.0,1.0,Gain  ,Gain  ,1.0,0.373063547593,1,1
0,366.544351731,0,1.0,1.0,Gain  ,Gain  ,1.0,0.366544351731,1,1
0,308.992752087,0,1.0,1.0,Gain  ,Gain  ,1.0,0.308992752087,1,1
0,382.974218614,0,1.0,1.0,Gain  ,Gain  ,1.0,0.382974218614,1,1
0,232.238930768,0,1.0,1.0,Gain  ,Gain  ,1.0,0.232238930768,1,1
0,376.352249877,0,1.0,1.0,Gain  ,Gain  ,1.0,0.376352249877,1,1
0,316.540083997,0,1.0,1.0,Gain  ,Gain  ,1.0,0.316540083997,1,1
0,326.668414976,0,1.0,1.0,Gain  ,Gain  ,1.0,0.326668414976,1,1
0,393.031526432,0,1.0,1.0,Gain  ,Gain  ,1.0,0.393031526432,1,1
0,251.833604557,0,1.0,1.0,Gain  ,Gain  ,1.0,0.251833604557,1,1
0,352.721127209,0,1.0,1.0,Gain  ,Gain  ,1.0,0.352721127209,1,1
0,337.325026998,0,1.0,1.0,Gain  ,Gain  ,1.0,0.337325026998,1,1
0,348.078711275,0,1.0,1.0,Gain  ,Gain  ,1.0,0.348078711275,1,1
0,349.524873464,0,1.0,1.0,Gain  ,Gain  ,1.0,0.349524873464,1,1
0,354.294810362,0,1.0,1.0,Gain  ,Gain  ,1.0,0.354294810362,1,1
0,379.004969072,0,1.0,1.0,Gain  ,Gain  ,1.0,0.379004969072,1,1
0,494.476005828,0,1.0,1.0,Gain  ,Gain  ,1.0,0.494476005828,1,0
0,285.315877952,0,1.0,1.0,Gain  ,Gain  ,1.0,0.285315877952,1,1
0,211.914097841,0,1.0,1.0,Gain  ,Gain  ,1.0,0.211914097841,1,1
0,384.4980006,0,1.0,1.0,Gain  ,Gain  ,1.0,0.3844980006,1,1
0,402.422576967,0,1.0,1.0,Gain  ,Gain  ,1.0,0.402422576967,1,0
0,339.371393199,0,1.0,1.0,Gain  ,Gain  ,1.0,0.339371393199,1,1
0,268.559078723,0,1.0,1.0,Gain  ,Gain  ,1.0,0.268559078723,1,1
0,359.58461719,0,1.0,1.0,Gain  ,Gain  ,1.0,0.35958461719,1,1
0,339.089752796,0,1.0,1.0,Gain  ,Gain  ,1.0,0.339089752796,1,1
0,362.526766687,0,1.0,1.0,Gain  ,Gain  ,1.0,0.362526766687,1,1
0,414.884560739,0,1.0,1.0,Gain  ,Gain  ,1.0,0.414884560739,1,0
0,344.650993708,0,1.0,1.0,Gain  ,Gain  ,1.0,0.344650993708,1,1
0,340.452802818,0,1.0,1.0,Gain  ,Gain  ,1.0,0.340452802818,1,1
0,420.236204168,0,1.0,1.0,Gain  ,Gain  ,1.0,0.420236204168,1,0
0,317.906110988,0,1.0,1.0,Gain  ,Gain  ,1.0,0.317906110988,1,1
0,244.513380814,0,1.0,1.0,Gain  ,Gain  ,1.0,0.244513380814,1,1
0,490.543376691,0,1.0,1.0,Gain  ,Gain  ,1.0,0.490543376691,1,0
0,365.630711358,0,1.0,1.0,Gain  ,Gain  ,1.0,0.365630711358,1,1
0,408.32952308,0,1.0,1.0,Gain  ,Gain  ,1.0,0.40832952308,1,0
0,324.227714433,0,1.0,1.0,Gain  ,Gain  ,1.0,0.324227714433,1,1
0,428.472868616,0,1.0,1.0,Gain  ,Gain  ,1.0,0.428472868616,1,0
0,375.679079263,0,1.0,1.0,Gain  ,Gain  ,1.0,0.375679079263,1,1
0,297.234330053,0,1.0,1.0,Gain  ,Gain  ,1.0,0.297234330053,1,1
0,480.996377628,0,1.0,1.0,Gain  ,Gain  ,1.0,0.480996377628,1,0
0,389.517825582,0,1.0,1.0,Gain  ,Gain  ,1.0,0.389517825582,1,1
0,372.752262171,0,1.0,1.0,Gain  ,Gain  ,1.0,0.372752262171,1,1
0,395.71517528,0,1.0,1.0,Gain  ,Gain  ,1.0,0.39571517528,1,1
0,389.95645474,0,1.0,1.0,Gain  ,Gain  ,1.0,0.38995645474,1,1
0,289.295755902,0,1.0,1.0,Gain  ,Gain  ,1.0,0.289295755902,1,1
0,292.285219105,0,1.0,1.0,Gain  ,Gain  ,1.0,0.292285219105,1,1
0,357.694770875,0,1.0,1.0,Gain  ,Gain  ,1.0,0.357694770875,1,1
0,281.024789395,0,1.0,1.0,Gain  ,Gain  ,1.0,0.281024789395,1,1
0,373.205004707,0,1.0,1.0,Gain  ,Gain  ,1.0,0.373205004707,1,1
0,237.666895362,0,1.0,1.0,Gain  ,Gain  ,1.0,0.237666895362,1,1
0,375.395464171,0,1.0,1.0,Gain  ,Gain  ,1.0,0.375395464171,1,1
0,410.109461851,0,1.0,1.0,Gain  ,Gain  ,1.0,0.410109461851,1,0
0,242.455531503,0,1.0,1.0,Gain  ,Gain  ,1.0,0.242455531503,1,1
0,412.43970693,0,1.0,1.0,Gain  ,Gain  ,1.0,0.41243970693,1,0
0,472.572266071,0,1.0,1.0,Gain  ,Gain  ,1.0,0.472572266071,1,0
0,428.164687705,0,1.0,1.0,Gain  ,Gain  ,1.0,0.428164687705,1,0
0,422.628479745,0,1.0,1.0,Gain  ,Gain  ,1.0,0.422628479745,1,0
0,401.531700003,0,1.0,1.0,Gain  ,Gain  ,1.0,0.401531700003,1,0
0,375.624684254,0,1.0,1.0,Gain  ,Gain  ,1.0,0.375624684254,1,1
0,313.692634389,0,1.0,1.0,Gain  ,Gain  ,1.0,0.313692634389,1,1
0,363.977468013,0,1.0,1.0,Gain  ,Gain  ,1.0,0.363977468013,1,1
0,285.593192302,0,1.0,1.0,Gain  ,Gain  ,1.0,0.285593192302,1,1
0,300.834150176,0,1.0,1.0,Gain  ,Gain  ,1.0,0.300834150176,1,1
0,236.404035986,0,1.0,1.0,Gain  ,Gain  ,1.0,0.236404035986,1,1
0,299.289437947,0,1.0,1.0,Gain  ,Gain  ,1.0,0.299289437947,1,1
0,285.095945091,0,1.0,1.0,Gain  ,Gain  ,1.0,0.285095945091,1,1
0,395.04555602,0,1.0,1.0,Gain  ,Gain  ,1.0,0.39504555602,1,1
0,282.789825997,0,1.0,1.0,Gain  ,Gain  ,1.0,0.282789825997,1,1
0,245.22021114,0,1.0,1.0,Gain  ,Gain  ,1.0,0.24522021114,1,1
0,449.48939441,0,1.0,1.0,Gain  ,Gain  ,1.0,0.44948939441,1,0
0,336.793833862,0,1.0,1.0,Gain  ,Gain  ,1.0,0.336793833862,1,1
0,427.642939677,0,1.0,1.0,Gain  ,Gain  ,1.0,0.427642939677,1,0
0,334.466007535,0,1.0,1.0,Gain  ,Gain  ,1.0,0.334466007535,1,1
0,318.334020002,0,1.0,1.0,Gain  ,Gain  ,1.0,0.318334020002,1,1
0,313.747605842,0,1.0,1.0,Gain  ,Gain  ,1.0,0.313747605842,1,1
0,417.144353227,0,1.0,1.0,Gain  ,Gain  ,1.0,0.417144353227,1,0
0,416.586236555,0,1.0,1.0,Gain  ,Gain  ,1.0,0.416586236555,1,0
0,302.571150458,0,1.0,1.0,Gain  ,Gain  ,1.0,0.302571150458,1,1
0,374.570031506,0,1.0,1.0,Gain  ,Gain  ,1.0,0.374570031506,1,1
0,418.114462638,0,1.0,1.0,Gain  ,Gain  ,1.0,0.418114462638,1,0
0,280.927971382,0,1.0,1.0,Gain  ,Gain  ,1.0,0.280927971382,1,1
0,276.842710234,0,1.0,1.0,Gain  ,Gain  ,1.0,0.276842710234,1,1
0,384.299496956,0,1.0,1.0,Gain  ,Gain  ,1.0,0.384299496956,1,1
0,459.441165923,0,1.0,1.0,Gain  ,Gain  ,1.0,0.459441165923,1,0
0,450.734608865,0,1.0,1.0,Gain  ,Gain  ,1.0,0.450734608865,1,0
0,298.05547084,0,1.0,1.0,Gain  ,Gain  ,1.0,0.29805547084,1,1
0,347.902003995,0,1.0,1.0,Gain  ,Gain  ,1.0,0.347902003995,1,1
0,324.671309002,0,1.0,1.0,Gain  ,Gain  ,1.0,0.324671309002,1,1
0,359.138836603,0,1.0,1.0,Gain  ,Gain  ,1.0,0.359138836603,1,1
0,241.572986628,0,1.0,1.0,Gain  ,Gain  ,1.0,0.241572986628,1,1
0,356.653157091,0,1.0,1.0,Gain  ,Gain  ,1.0,0.356653157091,1,1
0,344.979772009,0,1.0,1.0,Gain  ,Gain  ,1.0,0.344979772009,1,1
0,330.501904449,0,1.0,1.0,Gain  ,Gain  ,1.0,0.330501904449,1,1
0,287.356322008,0,1.0,1.0,Gain  ,Gain  ,1.0,0.287356322008,1,1
0,268.583916057,0,1.0,1.0,Gain  ,Gain  ,1.0,0.268583916057,1,1
0,317.777685691,0,1.0,1.0,Gain  ,Gain  ,1.0,0.317777685691,1,1
0,364.323717971,0,1.0,1.0,Gain  ,Gain  ,1.0,0.364323717971,1,1
0,397.641018448,0,1.0,1.0,Gain  ,Gain  ,1.0,0.397641018448,1,1
0,430.036698528,0,1.0,1.0,Gain  ,Gain  ,1.0,0.430036698528,1,0
0,275.312036565,0,1.0,1.0,Gain  ,Gain  ,1.0,0.275312036565,1,1
0,410.565769929,0,1.0,1.0,Gain  ,Gain  ,1.0,0.410565769929,1,0
0,494.182074991,0,1.0,1.0,Gain  ,Gain  ,1.0,0.494182074991,1,0
0,400.062304351,0,1.0,1.0,Gain  ,Gain  ,1.0,0.400062304351,1,0
0,307.124108536,0,1.0,1.0,Gain  ,Gain  ,1.0,0.307124108536,1,1
0,407.33327086,0,1.0,1.0,Gain  ,Gain  ,1.0,0.40733327086,1,0
0,225.789912958,0,1.0,1.0,Gain  ,Gain  ,1.0,0.225789912958,1,1
0,317.118600582,0,1.0,1.0,Gain  ,Gain  ,1.0,0.317118600582,1,1
0,392.086985075,0,1.0,1.0,Gain  ,Gain  ,1.0,0.392086985075,1,1
0,351.743234189,0,1.0,1.0,Gain  ,Gain  ,1.0,0.351743234189,1,1
0,307.928701884,0,1.0,1.0,Gain  ,Gain  ,1.0,0.307928701884,1,1
0,315.96551266,0,1.0,1.0,Gain  ,Gain  ,1.0,0.31596551266,1,1
0,319.632931569,0,1.0,1.0,Gain  ,Gain  ,1.0,0.319632931569,1,1
0,292.466248308,0,1.0,1.0,Gain  ,Gain  ,1.0,0.292466248308,1,1
0,425.664962345,0,1.0,1.0,Gain  ,Gain  ,1.0,0.425664962345,1,0
0,430.81959963,0,1.0,1.0,Gain  ,Gain  ,1.0,0.43081959963,1,0
0,224.612805383,0,1.0,1.0,Gain  ,Gain  ,1.0,0.224612805383,1,1
0,338.167639091,0,1.0,1.0,Gain  ,Gain  ,1.0,0.338167639091,1,1
0,292.882981296,0,1.0,1.0,Gain  ,Gain  ,1.0,0.292882981296,1,1
0,310.459939257,0,1.0,1.0,Gain  ,Gain  ,1.0,0.310459939257,1,1
0,328.20748332,0,1.0,1.0,Gain  ,Gain  ,1.0,0.32820748332,1,1
0,433.282519257,0,1.0,1.0,Gain  ,Gain  ,1.0,0.433282519257,1,0
0,255.844755132,0,1.0,1.0,Gain  ,Gain  ,1.0,0.255844755132,1,1
0,386.345922598,0,1.0,1.0,Gain  ,Gain  ,1.0,0.386345922598,1,1
0,283.001924232,0,1.0,1.0,Gain  ,Gain  ,1.0,0.283001924232,1,1
0,211.857881838,0,1.0,1.0,Gain  ,Gain  ,1.0,0.211857881838,1,1
0,473.21625517,0,1.0,1.0,Gain  ,Gain  ,1.0,0.47321625517,1,0
0,291.796730762,0,1.0,1.0,Gain  ,Gain  ,1.0,0.291796730762,1,1
0,387.813809218,0,1.0,1.0,Gain  ,Gain  ,1.0,0.387813809218,1,1
0,284.717438171,0,1.0,1.0,Gain  ,Gain  ,1.0,0.284717438171,1,1
0,301.96155279,0,1.0,1.0,Gain  ,Gain  ,1.0,0.30196155279,1,1
0,375.818206782,0,1.0,1.0,Gain  ,Gain  ,1.0,0.375818206782,1,1
0,286.789547227,0,1.0,1.0,Gain  ,Gain  ,1.0,0.286789547227,1,1
0,372.618823898,0,1.0,1.0,Gain  ,Gain  ,1.0,0.372618823898,1,1
0,370.966208153,0,1.0,1.0,Gain  ,Gain  ,1.0,0.370966208153,1,1
0,294.784305979,0,1.0,1.0,Gain  ,Gain  ,1.0,0.294784305979,1,1
0,323.837244294,0,1.0,1.0,Gain  ,Gain  ,1.0,0.323837244294,1,1
0,282.448510733,0,1.0,1.0,Gain  ,Gain  ,1.0,0.282448510733,1,1
0,375.831941077,0,1.0,1.0,Gain  ,Gain  ,1.0,0.375831941077,1,1
0,145.257502822,0,1.0,1.0,Gain  ,Gain  ,1.0,0.145257502822,1,1
0,224.18827389,0,1.0,1.0,Gain  ,Gain  ,1.0,0.22418827389,1,1
0,439.493584848,0,1.0,1.0,Gain  ,Gain  ,1.0,0.439493584848,1,0
0,481.179719826,0,1.0,1.0,Gain  ,Gain  ,1.0,0.481179719826,1,0
0,328.605515743,0,1.0,1.0,Gain  ,Gain  ,1.0,0.328605515743,1,1
0,366.568653394,0,1.0,1.0,Gain  ,Gain  ,1.0,0.366568653394,1,1
0,205.355285535,0,1.0,1.0,Gain  ,Gain  ,1.0,0.205355285535,1,1
0,229.621983904,0,1.0,1.0,Gain  ,Gain  ,1.0,0.229621983904,1,1
0,240.62954148,0,1.0,1.0,Gain  ,Gain  ,1.0,0.24062954148,1,1
0,376.617349092,0,1.0,1.0,Gain  ,Gain  ,1.0,0.376617349092,1,1
0,234.779842262,0,1.0,1.0,Gain  ,Gain  ,1.0,0.234779842262,1,1
0,204.875744157,0,1.0,1.0,Gain  ,Gain  ,1.0,0.204875744157,1,1
0,316.839364457,0,1.0,1.0,Gain  ,Gain  ,1.0,0.316839364457,1,1
0,349.898893422,0,1.0,1.0,Gain  ,Gain  ,1.0,0.349898893422,1,1
0,372.927268854,0,1.0,1.0,Gain  ,Gain  ,1.0,0.372927268854,1,1
0,401.78976276,0,1.0,1.0,Gain  ,Gain  ,1.0,0.40178976276,1,0
0,438.955447144,0,1.0,1.0,Gain  ,Gain  ,1.0,0.438955447144,1,0
0,486.8850042,0,1.0,1.0,Gain  ,Gain  ,1.0,0.4868850042,1,0
0,401.554147156,0,1.0,1.0,Gain  ,Gain  ,1.0,0.401554147156,1,0
0,271.870198372,0,1.0,1.0,Gain  ,Gain  ,1.0,0.271870198372,1,1
0,382.236746907,0,1.0,1.0,Gain  ,Gain  ,1.0,0.382236746907,1,1
0,429.293237983,0,1.0,1.0,Gain  ,Gain  ,1.0,0.429293237983,1,0
0,466.247030366,0,1.0,1.0,Gain  ,Gain  ,1.0,0.466247030366,1,0
0,202.918177977,0,1.0,1.0,Gain  ,Gain  ,1.0,0.202918177977,1,1
0,493.05821843,0,1.0,1.0,Gain  ,Gain  ,1.0,0.49305821843,1,0
0,297.248600256,0,1.0,1.0,Gain  ,Gain  ,1.0,0.297248600256,1,1
0,405.099597751,0,1.0,1.0,Gain  ,Gain  ,1.0,0.405099597751,1,0
0,344.287965733,0,1.0,1.0,Gain  ,Gain  ,1.0,0.344287965733,1,1
0,261.06734963,0,1.0,1.0,Gain  ,Gain  ,1.0,0.26106734963,1,1
0,371.515254134,0,1.0,1.0,Gain  ,Gain  ,1.0,0.371515254134,1,1
0,339.063098501,0,1.0,1.0,Gain  ,Gain  ,1.0,0.339063098501,1,1
0,182.89315953,0,1.0,1.0,Gain  ,Gain  ,1.0,0.18289315953,1,1
0,422.555595504,0,1.0,1.0,Gain  ,Gain  ,1.0,0.422555595504,1,0
0,281.621888425,0,1.0,1.0,Gain  ,Gain  ,1.0,0.281621888425,1,1
0,433.985999573,0,1.0,1.0,Gain  ,Gain  ,1.0,0.433985999573,1,0
0,482.457611441,0,1.0,1.0,Gain  ,Gain  ,1.0,0.482457611441,1,0
0,324.600463795,0,1.0,1.0,Gain  ,Gain  ,1.0,0.324600463795,1,1
0,265.031312183,0,1.0,1.0,Gain  ,Gain  ,1.0,0.265031312183,1,1
0,387.594067558,0,1.0,1.0,Gain  ,Gain  ,1.0,0.387594067558,1,1
0,311.767774094,0,1.0,1.0,Gain  ,Gain  ,1.0,0.311767774094,1,1
0,391.430682157,0,1.0,1.0,Gain  ,Gain  ,1.0,0.391430682157,1,1
0,288.496781985,0,1.0,1.0,Gain  ,Gain  ,1.0,0.288496781985,1,1
0,271.026237825,0,1.0,1.0,Gain  ,Gain  ,1.0,0.271026237825,1,1
0,233.867663697,0,1.0,1.0,Gain  ,Gain  ,1.0,0.233867663697,1,1
0,336.429305316,0,1.0,1.0,Gain  ,Gain  ,1.0,0.336429305316,1,1
0,405.23832967,0,1.0,1.0,Gain  ,Gain  ,1.0,0.40523832967,1,0
0,242.283301183,0,1.0,1.0,Gain  ,Gain  ,1.0,0.242283301183,1,1
0,201.650138358,0,1.0,1.0,Gain  ,Gain  ,1.0,0.201650138358,1,1
0,390.762273119,0,1.0,1.0,Gain  ,Gain  ,1.0,0.390762273119,1,1
0,339.272763121,0,1.0,1.0,Gain  ,Gain  ,1.0,0.339272763121,1,1
0,469.284409493,0,1.0,1.0,Gain  ,Gain  ,1.0,0.469284409493,1,0
0,283.743699751,0,1.0,1.0,Gain  ,Gain  ,1.0,0.283743699751,1,1
0,352.26553547,0,1.0,1.0,Gain  ,Gain  ,1.0,0.35226553547,1,1
0,323.706911893,0,1.0,1.0,Gain  ,Gain  ,1.0,0.323706911893,1,1
0,309.590879861,0,1.0,1.0,Gain  ,Gain  ,1.0,0.309590879861,1,1
0,333.461585587,0,1.0,1.0,Gain  ,Gain  ,1.0,0.333461585587,1,1
0,437.259172332,0,1.0,1.0,Gain  ,Gain  ,1.0,0.437259172332,1,0
0,257.560518764,0,1.0,1.0,Gain  ,Gain  ,1.0,0.257560518764,1,1
0,361.45710416,0,1.0,1.0,Gain  ,Gain  ,1.0,0.36145710416,1,1
0,325.763899781,0,1.0,1.0,Gain  ,Gain  ,1.0,0.325763899781,1,1
0,290.163755518,0,1.0,1.0,Gain  ,Gain  ,1.0,0.290163755518,1,1
0,447.632381375,0,1.0,1.0,Gain  ,Gain  ,1.0,0.447632381375,1,0
0,224.08851624,0,1.0,1.0,Gain  ,Gain  ,1.0,0.22408851624,1,1
0,497.393149109,0,1.0,1.0,Gain  ,Gain  ,1.0,0.497393149109,1,0
0,322.103437315,0,1.0,1.0,Gain  ,Gain  ,1.0,0.322103437315,1,1
0,431.470039439,0,1.0,1.0,Gain  ,Gain  ,1.0,0.431470039439,1,0
0,358.944881583,0,1.0,1.0,Gain  ,Gain  ,1.0,0.358944881583,1,1
0,286.019451563,0,1.0,1.0,Gain  ,Gain  ,1.0,0.286019451563,1,1
0,236.997643464,0,1.0,1.0,Gain  ,Gain  ,1.0,0.236997643464,1,1
0,304.593111831,0,1.0,1.0,Gain  ,Gain  ,1.0,0.304593111831,1,1
0,490.26945114,0,1.0,1.0,Gain  ,Gain  ,1.0,0.49026945114,1,0
0,392.421910525,0,1.0,1.0,Gain  ,Gain  ,1.0,0.392421910525,1,1
0,453.026364479,0,1.0,1.0,Gain  ,Gain  ,1.0,0.453026364479,1,0
0,401.967248504,0,1.0,1.0,Gain  ,Gain  ,1.0,0.401967248504,1,0
0,426.072461038,0,1.0,1.0,Gain  ,Gain  ,1.0,0.426072461038,1,0
0,376.756550597,0,1.0,1.0,Gain  ,Gain  ,1.0,0.376756550597,1,1
0,280.652481364,0,1.0,1.0,Gain  ,Gain  ,1.0,0.280652481364,1,1
0,233.670039728,0,1.0,1.0,Gain  ,Gain  ,1.0,0.233670039728,1,1
0,435.885581311,0,1.0,1.0,Gain  ,Gain  ,1.0,0.435885581311,1,0
0,384.941172186,0,1.0,1.0,Gain  ,Gain  ,1.0,0.384941172186,1,1
0,234.385795527,0,1.0,1.0,Gain  ,Gain  ,1.0,0.234385795527,1,1
0,398.116750192,0,1.0,1.0,Gain  ,Gain  ,1.0,0.398116750192,1,1
0,235.549045303,0,1.0,1.0,Gain  ,Gain  ,1.0,0.235549045303,1,1
0,238.770214578,0,1.0,1.0,Gain  ,Gain  ,1.0,0.238770214578,1,1
0,420.231002203,0,1.0,1.0,Gain  ,Gain  ,1.0,0.420231002203,1,0
0,358.323923621,0,1.0,1.0,Gain  ,Gain  ,1.0,0.358323923621,1,1
0,331.114921011,0,1.0,1.0,Gain  ,Gain  ,1.0,0.331114921011,1,1
0,394.132460267,0,1.0,1.0,Gain  ,Gain  ,1.0,0.394132460267,1,1
0,376.655963724,0,1.0,1.0,Gain  ,Gain  ,1.0,0.376655963724,1,1
0,481.200346269,0,1.0,1.0,Gain  ,Gain  ,1.0,0.481200346269,1,0
0,241.736555441,0,1.0,1.0,Gain  ,Gain  ,1.0,0.241736555441,1,1
0,348.358799415,0,1.0,1.0,Gain  ,Gain  ,1.0,0.348358799415,1,1
0,271.783158765,0,1.0,1.0,Gain  ,Gain  ,1.0,0.271783158765,1,1
0,353.69685753,0,1.0,1.0,Gain  ,Gain  ,1.0,0.35369685753,1,1
0,353.655612083,0,1.0,1.0,Gain  ,Gain  ,1.0,0.353655612083,1,1
0,279.791424169,0,1.0,1.0,Gain  ,Gain  ,1.0,0.279791424169,1,1
0,286.843532381,0,1.0,1.0,Gain  ,Gain  ,1.0,0.286843532381,1,1
0,479.186419887,0,1.0,1.0,Gain  ,Gain  ,1.0,0.479186419887,1,0
0,256.340062235,0,1.0,1.0,Gain  ,Gain  ,1.0,0.256340062235,1,1
0,252.643191447,0,1.0,1.0,Gain  ,Gain  ,1.0,0.252643191447,1,1
0,212.110122635,0,1.0,1.0,Gain  ,Gain  ,1.0,0.212110122635,1,1
0,222.522894809,0,1.0,1.0,Gain  ,Gain  ,1.0,0.222522894809,1,1
0,299.829207134,0,1.0,1.0,Gain  ,Gain  ,1.0,0.299829207134,1,1
0,335.436114862,0,1.0,1.0,Gain  ,Gain  ,1.0,0.335436114862,1,1
0,157.180875219,0,1.0,1.0,Gain  ,Gain  ,1.0,0.157180875219,1,1
0,330.887799384,0,1.0,1.0,Gain  ,Gain  ,1.0,0.330887799384,1,1
0,290.340352532,0,1.0,1.0,Gain  ,Gain  ,1.0,0.290340352532,1,1
0,340.97194024,0,1.0,1.0,Gain  ,Gain  ,1.0,0.34097194024,1,1
0,332.212517771,0,1.0,1.0,Gain  ,Gain  ,1.0,0.332212517771,1,1
0,211.219059914,0,1.0,1.0,Gain  ,Gain  ,1.0,0.211219059914,1,1
0,343.446619479,0,1.0,1.0,Gain  ,Gain  ,1.0,0.343446619479,1,1
0,220.99492014,0,1.0,1.0,Gain  ,Gain  ,1.0,0.22099492014,1,1
0,279.460707243,0,1.0,1.0,Gain  ,Gain  ,1.0,0.279460707243,1,1
0,343.953386498,0,1.0,1.0,Gain  ,Gain  ,1.0,0.343953386498,1,1
0,324.683908582,0,1.0,1.0,Gain  ,Gain  ,1.0,0.324683908582,1,1
0,471.39110765,0,1.0,1.0,Gain  ,Gain  ,1.0,0.47139110765,1,0
0,320.927445546,0,1.0,1.0,Gain  ,Gain  ,1.0,0.320927445546,1,1
0,293.642488255,0,1.0,1.0,Gain  ,Gain  ,1.0,0.293642488255,1,1
0,244.077085804,0,1.0,1.0,Gain  ,Gain  ,1.0,0.244077085804,1,1
0,213.846872841,0,1.0,1.0,Gain  ,Gain  ,1.0,0.213846872841,1,1
0,420.786835591,0,1.0,1.0,Gain  ,Gain  ,1.0,0.420786835591,1,0
0,410.736391395,0,1.0,1.0,Gain  ,Gain  ,1.0,0.410736391395,1,0
0,332.579764808,0,1.0,1.0,Gain  ,Gain  ,1.0,0.332579764808,1,1
0,313.134661267,0,1.0,1.0,Gain  ,Gain  ,1.0,0.313134661267,1,1
0,408.145362758,0,1.0,1.0,Gain  ,Gain  ,1.0,0.408145362758,1,0
0,394.149749152,0,1.0,1.0,Gain  ,Gain  ,1.0,0.394149749152,1,1
0,330.025269095,0,1.0,1.0,Gain  ,Gain  ,1.0,0.330025269095,1,1
0,396.815756319,0,1.0,1.0,Gain  ,Gain  ,1.0,0.396815756319,1,1
0,272.748329523,0,1.0,1.0,Gain  ,Gain  ,1.0,0.272748329523,1,1
0,371.489810361,0,1.0,1.0,Gain  ,Gain  ,1.0,0.371489810361,1,1
0,242.761412798,0,1.0,1.0,Gain  ,Gain  ,1.0,0.242761412798,1,1
0,360.198483916,0,1.0,1.0,Gain  ,Gain  ,1.0,0.360198483916,1,1
0,383.764568967,0,1.0,1.0,Gain  ,Gain  ,1.0,0.383764568967,1,1
0,363.386734089,0,1.0,1.0,Gain  ,Gain  ,1.0,0.363386734089,1,1
0,431.780049975,0,1.0,1.0,Gain  ,Gain  ,1.0,0.431780049975,1,0
0,327.651213007,0,1.0,1.0,Gain  ,Gain  ,1.0,0.327651213007,1,1
0,328.227643561,0,1.0,1.0,Gain  ,Gain  ,1.0,0.328227643561,1,1
0,389.720780173,0,1.0,1.0,Gain  ,Gain  ,1.0,0.389720780173,1,1
0,305.701998351,0,1.0,1.0,Gain  ,Gain  ,1.0,0.305701998351,1,1
0,493.437784906,0,1.0,1.0,Gain  ,Gain  ,1.0,0.493437784906,1,0
0,307.134774938,0,1.0,1.0,Gain  ,Gain  ,1.0,0.307134774938,1,1
0,312.387779402,0,1.0,1.0,Gain  ,Gain  ,1.0,0.312387779402,1,1
0,424.914378303,0,1.0,1.0,Gain  ,Gain  ,1.0,0.424914378303,1,0
0,422.910959921,0,1.0,1.0,Gain  ,Gain  ,1.0,0.422910959921,1,0
0,269.447354518,0,1.0,1.0,Gain  ,Gain  ,1.0,0.269447354518,1,1
0,327.603973978,0,1.0,1.0,Gain  ,Gain  ,1.0,0.327603973978,1,1
0,292.520934939,0,1.0,1.0,Gain  ,Gain  ,1.0,0.292520934939,1,1
