Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
0,294.090813301,0,0.5,0.5,Gain  ,Gain  ,0.5,0.294090813301,1,1
0,325.327649527,0,0.5,0.5,Gain  ,Gain  ,0.5,0.325327649527,1,1
0,222.785856661,0,0.5,0.5,Gain  ,Gain  ,0.5,0.222785856661,1,1
0,246.705878091,0,0.5,0.5,Gain  ,Gain  ,0.5,0.246705878091,1,1
0,310.932800758,0,0.5,0.5,Gain  ,Gain  ,0.5,0.310932800758,1,1
0,256.236770598,0,0.5,0.5,Gain  ,Gain  ,0.5,0.256236770598,1,1
0,339.273179738,0,0.5,0.5,Gain  ,Gain  ,0.5,0.339273179738,1,1
0,215.009802032,0,0.5,0.5,Gain  ,Gain  ,0.5,0.215009802032,1,1
0,340.278051602,0,0.5,0.5,Gain  ,Gain  ,0.5,0.340278051602,1,1
0,305.00760771,0,0.5,0.5,Gain  ,Gain  ,0.5,0.30500760771,1,1
0,297.753277179,0,0.5,0.5,Gain  ,Gain  ,0.5,0.297753277179,1,1
0,230.470755932,0,0.5,0.5,Gain  ,Gain  ,0.5,0.230470755932,1,1
0,297.708489437,0,0.5,0.5,Gain  ,Gain  ,0.5,0.297708489437,1,1
0,296.277830879,0,0.5,0.5,Gain  ,Gain  ,0.5,0.296277830879,1,1
0,335.09481798,0,0.5,0.5,Gain  ,Gain  ,0.5,0.33509481798,1,1
0,279.947212704,0,0.5,0.5,Gain  ,Gain  ,0.5,0.279947212704,1,1
0,238.122627672,0,0.5,0.5,Gain  ,Gain  ,0.5,0.238122627672,1,1
0,319.222962024,0,0.5,0.5,Gain  ,Gain  ,0.5,0.319222962024,1,1
0,215.598218103,0,0.5,0.5,Gain  ,Gain  ,0.5,0.215598218103,1,1
0,386.543315496,0,0.5,0.5,Gain  ,Gain  ,0.5,0.386543315496,1,1
0,381.528036178,0,0.5,0.5,Gain  ,Gain  ,0.5,0.381528036178,1,1
0,197.952747349,0,0.5,0.5,Gain  ,Gain  ,0.5,0.197952747349,1,1
0,376.683360307,0,0.5,0.5,Gain  ,Gain  ,0.5,0.376683360307,1,1
0,352.072024598,0,0.5,0.5,Gain  ,Gain  ,0.5,0.352072024598,1,1
0,242.274182321,0,0.5,0.5,Gain  ,Gain  ,0.5,0.242274182321,1,1
0,385.598179612,0,0.5,0.5,Gain  ,Gain  ,0.5,0.385598179612,1,1
0,188.13483719,0,0.5,0.5,Gain  ,Gain  ,0.5,0.18813483719,1,1
0,223.67787189,0,0.5,0.5,Gain  ,Gain  ,0.5,0.22367787189,1,1
0,445.546043174,0,0.5,0.5,Gain  ,Gain  ,0.5,0.445546043174,1,0
0,397.601381565,0,0.5,0.5,Gain  ,Gain  ,0.5,0.397601381565,1,1
0,332.754278983,0,0.5,0.5,Gain  ,Gain  ,0.5,0.332754278983,1,1
0,303.483406613,0,0.5,0.5,Gain  ,Gain  ,0.5,0.303483406613,1,1
0,375.511389278,0,0.5,0.5,Gain  ,Gain  ,0.5,0.375511389278,1,1
0,239.490329958,0,0.5,0.5,Gain  ,Gain  ,0.5,0.239490329958,1,1
0,216.510232955,0,0.5,0.5,Gain  ,Gain  ,0.5,0.216510232955,1,1
0,303.986891294,0,0.5,0.5,Gain  ,Gain  ,0.5,0.303986891294,1,1
0,306.227332298,0,0.5,0.5,Gain  ,Gain  ,0.5,0.306227332298,1,1
0,266.619604507,0,0.5,0.5,Gain  ,Gain  ,0.5,0.266619604507,1,1
0,206.01523383,0,0.5,0.5,Gain  ,Gain  ,0.5,0.20601523383,1,1
0,479.026740058,0,0.5,0.5,Gain  ,Gain  ,0.5,0.479026740058,1,0
0,374.431046725,0,0.5,0.5,Gain  ,Gain  ,0.5,0.374431046725,1,1
0,370.729501328,0,0.5,0.5,Gain  ,Gain  ,0.5,0.370729501328,1,1
0,373.890271989,0,0.5,0.5,Gain  ,Gain  ,0.5,0.373890271989,1,1
0,420.058566913,0,0.5,0.5,Gain  ,Gain  ,0.5,0.420058566913,1,0
0,343.496518449,0,0.5,0.5,Gain  ,Gain  ,0.5,0.343496518449,1,1
0,235.957897193,0,0.5,0.5,Gain  ,Gain  ,0.5,0.235957897193,1,1
0,320.633990993,0,0.5,0.5,Gain  ,Gain  ,0.5,0.320633990993,1,1
0,342.439926639,0,0.5,0.5,Gain  ,Gain  ,0.5,0.342439926639,1,1
0,396.561029893,0,0.5,0.5,Gain  ,Gain  ,0.5,0.396561029893,1,1
0,401.274137716,0,0.5,0.5,Gain  ,Gain  ,0.5,0.401274137716,1,0
0,434.250507321,0,0.5,0.5,Gain  ,Gain  ,0.5,0.434250507321,1,0
0,287.162837803,0,0.5,0.5,Gain  ,Gain  ,0.5,0.287162837803,1,1
0,395.422508502,0,0.5,0.5,Gain  ,Gain  ,0.5,0.395422508502,1,1
0,438.859778861,0,0.5,0.5,Gain  ,Gain  ,0.5,0.438859778861,1,0
0,205.490613409,0,0.5,0.5,Gain  ,Gain  ,0.5,0.205490613409,1,1
0,365.346159697,0,0.5,0.5,Gain  ,Gain  ,0.5,0.365346159697,1,1
0,415.903495013,0,0.5,0.5,Gain  ,Gain  ,0.5,0.415903495013,1,0
0,289.649303372,0,0.5,0.5,Gain  ,Gain  ,0.5,0.289649303372,1,1
0,399.670663537,0,0.5,0.5,Gain  ,Gain  ,0.5,0.399670663537,1,1
0,298.067568016,0,0.5,0.5,Gain  ,Gain  ,0.5,0.298067568016,1,1
0,253.690323089,0,0.5,0.5,Gain  ,Gain  ,0.5,0.253690323089,1,1
0,281.888548792,0,0.5,0.5,Gain  ,Gain  ,0.5,0.281888548792,1,1
0,324.646922899,0,0.5,0.5,Gain  ,Gain  ,0.5,0.324646922899,1,1
0,239.451502373,0,0.5,0.5,Gain  ,Gain  ,0.5,0.239451502373,1,1
0,367.283686228,0,0.5,0.5,Gain  ,Gain  ,0.5,0.367283686228,1,1
0,373.523447001,0,0.5,0.5,Gain  ,Gain  ,0.5,0.373523447001,1,1
0,281.826484338,0,0.5,0.5,Gain  ,Gain  ,0.5,0.281826484338,1,1
0,398.77160997,0,0.5,0.5,Gain  ,Gain  ,0.5,0.39877160997,1,1
0,399.097598022,0,0.5,0.5,Gain  ,Gain  ,0.5,0.399097598022,1,1
0,435.994454462,0,0.5,0.5,Gain  ,Gain  ,0.5,0.435994454462,1,0
0,336.928207858,0,0.5,0.5,Gain  ,Gain  ,0.5,0.336928207858,1,1
0,341.548797677,0,0.5,0.5,Gain  ,Gain  ,0.5,0.341548797677,1,1
0,248.254170588,0,0.5,0.5,Gain  ,Gain  ,0.5,0.248254170588,1,1
0,495.236345176,0,0.5,0.5,Gain  ,Gain  ,0.5,0.495236345176,1,0
0,259.48218275,0,0.5,0.5,Gain  ,Gain  ,0.5,0.25948218275,1,1
0,276.130505383,0,0.5,0.5,Gain  ,Gain  ,0.5,0.276130505383,1,1
0,245.403815256,0,0.5,0.5,Gain  ,Gain  ,0.5,0.245403815256,1,1
0,260.896352719,0,0.5,0.5,Gain  ,Gain  ,0.5,0.260896352719,1,1
0,331.132555927,0,0.5,0.5,Gain  ,Gain  ,0.5,0.331132555927,1,1
0,373.34714603,0,0.5,0.5,Gain  ,Gain  ,0.5,0.37334714603,1,1
0,300.872820298,0,0.5,0.5,Gain  ,Gain  ,0.5,0.300872820298,1,1
0,299.617856126,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299617856126,1,1
0,470.535486239,0,0.5,0.5,Gain  ,Gain  ,0.5,0.470535486239,1,0
0,266.493448941,0,0.5,0.5,Gain  ,Gain  ,0.5,0.266493448941,1,1
0,343.673758697,0,0.5,0.5,Gain  ,Gain  ,0.5,0.343673758697,1,1
0,288.787755863,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288787755863,1,1
0,395.275528721,0,0.5,0.5,Gain  ,Gain  ,0.5,0.395275528721,1,1
0,311.408733165,0,0.5,0.5,Gain  ,Gain  ,0.5,0.311408733165,1,1
0,372.694013453,0,0.5,0.5,Gain  ,Gain  ,0.5,0.372694013453,1,1
0,351.654172295,0,0.5,0.5,Gain  ,Gain  ,0.5,0.351654172295,1,1
0,362.660592199,0,0.5,0.5,Gain  ,Gain  ,0.5,0.362660592199,1,1
0,222.315228942,0,0.5,0.5,Gain  ,Gain  ,0.5,0.222315228942,1,1
0,385.070518531,0,0.5,0.5,Gain  ,Gain  ,0.5,0.385070518531,1,1
0,280.311806195,0,0.5,0.5,Gain  ,Gain  ,0.5,0.280311806195,1,1
0,242.768341654,0,0.5,0.5,Gain  ,Gain  ,0.5,0.242768341654,1,1
0,310.857753425,0,0.5,0.5,Gain  ,Gain  ,0.5,0.310857753425,1,1
0,271.51549047,0,0.5,0.5,Gain  ,Gain  ,0.5,0.27151549047,1,1
0,270.713498668,0,0.5,0.5,Gain  ,Gain  ,0.5,0.270713498668,1,1
0,326.661531691,0,0.5,0.5,Gain  ,Gain  ,0.5,0.326661531691,1,1
0,265.472234434,0,0.5,0.5,Gain  ,Gain  ,0.5,0.265472234434,1,1
0,272.424528956,0,0.5,0.5,Gain  ,Gain  ,0.5,0.272424528956,1,1
0,278.259242256,0,0.5,0.5,Gain  ,Gain  ,0.5,0.278259242256,1,1
0,278.16535917,0,0.5,0.5,Gain  ,Gain  ,0.5,0.27816535917,1,1
0,244.88264858,0,0.5,0.5,Gain  ,Gain  ,0.5,0.24488264858,1,1
0,280.895704121,0,0.5,0.5,Gain  ,Gain  ,0.5,0.280895704121,1,1
0,356.600961174,0,0.5,0.5,Gain  ,Gain  ,0.5,0.356600961174,1,1
0,350.434887413,0,0.5,0.5,Gain  ,Gain  ,0.5,0.350434887413,1,1
0,276.528501103,0,0.5,0.5,Gain  ,Gain  ,0.5,0.276528501103,1,1
0,320.958928054,0,0.5,0.5,Gain  ,Gain  ,0.5,0.320958928054,1,1
0,351.211578053,0,0.5,0.5,Gain  ,Gain  ,0.5,0.351211578053,1,1
0,328.937604284,0,0.5,0.5,Gain  ,Gain  ,0.5,0.328937604284,1,1
0,295.04543663,0,0.5,0.5,Gain  ,Gain  ,0.5,0.29504543663,1,1
0,268.271264422,0,0.5,0.5,Gain  ,Gain  ,0.5,0.268271264422,1,1
0,253.200442175,0,0.5,0.5,Gain  ,Gain  ,0.5,0.253200442175,1,1
0,287.243728974,0,0.5,0.5,Gain  ,Gain  ,0.5,0.287243728974,1,1
0,297.101791106,0,0.5,0.5,Gain  ,Gain  ,0.5,0.297101791106,1,1
0,332.001892655,0,0.5,0.5,Gain  ,Gain  ,0.5,0.332001892655,1,1
0,307.43232856,0,0.5,0.5,Gain  ,Gain  ,0.5,0.30743232856,1,1
0,309.865806955,0,0.5,0.5,Gain  ,Gain  ,0.5,0.309865806955,1,1
0,327.951445007,0,0.5,0.5,Gain  ,Gain  ,0.5,0.327951445007,1,1
0,203.376118633,0,0.5,0.5,Gain  ,Gain  ,0.5,0.203376118633,1,1
0,249.755983873,0,0.5,0.5,Gain  ,Gain  ,0.5,0.249755983873,1,1
0,247.933042081,0,0.5,0.5,Gain  ,Gain  ,0.5,0.247933042081,1,1
0,378.600496625,0,0.5,0.5,Gain  ,Gain  ,0.5,0.378600496625,1,1
0,244.07646739,0,0.5,0.5,Gain  ,Gain  ,0.5,0.24407646739,1,1
0,359.627916995,0,0.5,0.5,Gain  ,Gain  ,0.5,0.359627916995,1,1
0,398.89198703,0,0.5,0.5,Gain  ,Gain  ,0.5,0.39889198703,1,1
0,200.625280984,0,0.5,0.5,Gain  ,Gain  ,0.5,0.200625280984,1,1
0,367.071189441,0,0.5,0.5,Gain  ,Gain  ,0.5,0.367071189441,1,1
0,229.193967192,0,0.5,0.5,Gain  ,Gain  ,0.5,0.229193967192,1,1
0,401.075032045,0,0.5,0.5,Gain  ,Gain  ,0.5,0.401075032045,1,0
0,223.885634508,0,0.5,0.5,Gain  ,Gain  ,0.5,0.223885634508,1,1
0,340.094649555,0,0.5,0.5,Gain  ,Gain  ,0.5,0.340094649555,1,1
0,287.188617365,0,0.5,0.5,Gain  ,Gain  ,0.5,0.287188617365,1,1
0,228.407191039,0,0.5,0.5,Gain  ,Gain  ,0.5,0.228407191039,1,1
0,380.585713997,0,0.5,0.5,Gain  ,Gain  ,0.5,0.380585713997,1,1
0,396.9983526,0,0.5,0.5,Gain  ,Gain  ,0.5,0.3969983526,1,1
0,284.346396519,0,0.5,0.5,Gain  ,Gain  ,0.5,0.284346396519,1,1
0,323.723395812,0,0.5,0.5,Gain  ,Gain  ,0.5,0.323723395812,1,1
0,343.054336497,0,0.5,0.5,Gain  ,Gain  ,0.5,0.343054336497,1,1
0,352.162218684,0,0.5,0.5,Gain  ,Gain  ,0.5,0.352162218684,1,1
0,358.855643513,0,0.5,0.5,Gain  ,Gain  ,0.5,0.358855643513,1,1
0,234.872034852,0,0.5,0.5,Gain  ,Gain  ,0.5,0.234872034852,1,1
0,262.094629524,0,0.5,0.5,Gain  ,Gain  ,0.5,0.262094629524,1,1
0,351.504554703,0,0.5,0.5,Gain  ,Gain  ,0.5,0.351504554703,1,1
0,274.267598142,0,0.5,0.5,Gain  ,Gain  ,0.5,0.274267598142,1,1
0,364.257121485,0,0.5,0.5,Gain  ,Gain  ,0.5,0.364257121485,1,1
0,456.492984697,0,0.5,0.5,Gain  ,Gain  ,0.5,0.456492984697,1,0
0,414.808716226,0,0.5,0.5,Gain  ,Gain  ,0.5,0.414808716226,1,0
0,259.925333375,0,0.5,0.5,Gain  ,Gain  ,0.5,0.259925333375,1,1
0,270.869412703,0,0.5,0.5,Gain  ,Gain  ,0.5,0.270869412703,1,1
0,239.943002661,0,0.5,0.5,Gain  ,Gain  ,0.5,0.239943002661,1,1
0,335.341409889,0,0.5,0.5,Gain  ,Gain  ,0.5,0.335341409889,1,1
0,346.736492169,0,0.5,0.5,Gain  ,Gain  ,0.5,0.346736492169,1,1
0,271.382084223,0,0.5,0.5,Gain  ,Gain  ,0.5,0.271382084223,1,1
0,321.933134824,0,0.5,0.5,Gain  ,Gain  ,0.5,0.321933134824,1,1
0,253.26756577,0,0.5,0.5,Gain  ,Gain  ,0.5,0.25326756577,1,1
0,430.834380262,0,0.5,0.5,Gain  ,Gain  ,0.5,0.430834380262,1,0
0,286.056394699,0,0.5,0.5,Gain  ,Gain  ,0.5,0.286056394699,1,1
0,254.55004083,0,0.5,0.5,Gain  ,Gain  ,0.5,0.25455004083,1,1
0,228.658050709,0,0.5,0.5,Gain  ,Gain  ,0.5,0.228658050709,1,1
0,295.740717043,0,0.5,0.5,Gain  ,Gain  ,0.5,0.295740717043,1,1
0,356.108367501,0,0.5,0.5,Gain  ,Gain  ,0.5,0.356108367501,1,1
0,280.187573665,0,0.5,0.5,Gain  ,Gain  ,0.5,0.280187573665,1,1
0,255.096144888,0,0.5,0.5,Gain  ,Gain  ,0.5,0.255096144888,1,1
0,446.07490421,0,0.5,0.5,Gain  ,Gain  ,0.5,0.44607490421,1,0
0,390.849014532,0,0.5,0.5,Gain  ,Gain  ,0.5,0.390849014532,1,1
0,285.65610839,0,0.5,0.5,Gain  ,Gain  ,0.5,0.28565610839,1,1
0,271.794361669,0,0.5,0.5,Gain  ,Gain  ,0.5,0.271794361669,1,1
0,311.625358796,0,0.5,0.5,Gain  ,Gain  ,0.5,0.311625358796,1,1
0,370.524965063,0,0.5,0.5,Gain  ,Gain  ,0.5,0.370524965063,1,1
0,182.454442604,0,0.5,0.5,Gain  ,Gain  ,0.5,0.182454442604,1,1
0,216.600538094,0,0.5,0.5,Gain  ,Gain  ,0.5,0.216600538094,1,1
0,213.847468887,0,0.5,0.5,Gain  ,Gain  ,0.5,0.213847468887,1,1
0,430.231191053,0,0.5,0.5,Gain  ,Gain  ,0.5,0.430231191053,1,0
0,286.668478845,0,0.5,0.5,Gain  ,Gain  ,0.5,0.286668478845,1,1
0,331.906889337,0,0.5,0.5,Gain  ,Gain  ,0.5,0.331906889337,1,1
0,310.34557865,0,0.5,0.5,Gain  ,Gain  ,0.5,0.31034557865,1,1
0,269.488518473,0,0.5,0.5,Gain  ,Gain  ,0.5,0.269488518473,1,1
0,279.799112316,0,0.5,0.5,Gain  ,Gain  ,0.5,0.279799112316,1,1
0,298.266803594,0,0.5,0.5,Gain  ,Gain  ,0.5,0.298266803594,1,1
0,299.528850622,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299528850622,1,1
0,491.73535103,0,0.5,0.5,Gain  ,Gain  ,0.5,0.49173535103,1,0
0,289.401409437,0,0.5,0.5,Gain  ,Gain  ,0.5,0.289401409437,1,1
0,345.789285527,0,0.5,0.5,Gain  ,Gain  ,0.5,0.345789285527,1,1
0,263.038300173,0,0.5,0.5,Gain  ,Gain  ,0.5,0.263038300173,1,1
0,416.702959027,0,0.5,0.5,Gain  ,Gain  ,0.5,0.416702959027,1,0
0,322.351593702,0,0.5,0.5,Gain  ,Gain  ,0.5,0.322351593702,1,1
0,327.43098818,0,0.5,0.5,Gain  ,Gain  ,0.5,0.32743098818,1,1
0,447.960162261,0,0.5,0.5,Gain  ,Gain  ,0.5,0.447960162261,1,0
0,272.555942564,0,0.5,0.5,Gain  ,Gain  ,0.5,0.272555942564,1,1
0,199.665323761,0,0.5,0.5,Gain  ,Gain  ,0.5,0.199665323761,1,1
0,375.721603172,0,0.5,0.5,Gain  ,Gain  ,0.5,0.375721603172,1,1
0,299.880460008,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299880460008,1,1
0,278.720827158,0,0.5,0.5,Gain  ,Gain  ,0.5,0.278720827158,1,1
0,253.554196266,0,0.5,0.5,Gain  ,Gain  ,0.5,0.253554196266,1,1
0,290.802237324,0,0.5,0.5,Gain  ,Gain  ,0.5,0.290802237324,1,1
0,258.349345877,0,0.5,0.5,Gain  ,Gain  ,0.5,0.258349345877,1,1
0,284.256244652,0,0.5,0.5,Gain  ,Gain  ,0.5,0.284256244652,1,1
0,262.755985668,0,0.5,0.5,Gain  ,Gain  ,0.5,0.262755985668,1,1
0,280.436564917,0,0.5,0.5,Gain  ,Gain  ,0.5,0.280436564917,1,1
0,416.392847683,0,0.5,0.5,Gain  ,Gain  ,0.5,0.416392847683,1,0
0,345.794619434,0,0.5,0.5,Gain  ,Gain  ,0.5,0.345794619434,1,1
0,326.704417081,0,0.5,0.5,Gain  ,Gain  ,0.5,0.326704417081,1,1
0,264.117757825,0,0.5,0.5,Gain  ,Gain  ,0.5,0.264117757825,1,1
0,388.407476105,0,0.5,0.5,Gain  ,Gain  ,0.5,0.388407476105,1,1
0,320.463775136,0,0.5,0.5,Gain  ,Gain  ,0.5,0.320463775136,1,1
0,347.052844123,0,0.5,0.5,Gain  ,Gain  ,0.5,0.347052844123,1,1
0,353.393448588,0,0.5,0.5,Gain  ,Gain  ,0.5,0.353393448588,1,1
0,269.763030128,0,0.5,0.5,Gain  ,Gain  ,0.5,0.269763030128,1,1
0,264.100093437,0,0.5,0.5,Gain  ,Gain  ,0.5,0.264100093437,1,1
0,249.124751085,0,0.5,0.5,Gain  ,Gain  ,0.5,0.249124751085,1,1
0,268.196857221,0,0.5,0.5,Gain  ,Gain  ,0.5,0.268196857221,1,1
0,326.182056938,0,0.5,0.5,Gain  ,Gain  ,0.5,0.326182056938,1,1
0,372.757573668,0,0.5,0.5,Gain  ,Gain  ,0.5,0.372757573668,1,1
0,182.518622188,0,0.5,0.5,Gain  ,Gain  ,0.5,0.182518622188,1,1
0,209.173972015,0,0.5,0.5,Gain  ,Gain  ,0.5,0.209173972015,1,1
0,406.615049695,0,0.5,0.5,Gain  ,Gain  ,0.5,0.406615049695,1,0
0,288.072523907,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288072523907,1,1
0,329.27068855,0,0.5,0.5,Gain  ,Gain  ,0.5,0.32927068855,1,1
0,271.603716001,0,0.5,0.5,Gain  ,Gain  ,0.5,0.271603716001,1,1
0,317.6883559,0,0.5,0.5,Gain  ,Gain  ,0.5,0.3176883559,1,1
0,349.245923736,0,0.5,0.5,Gain  ,Gain  ,0.5,0.349245923736,1,1
0,362.873403629,0,0.5,0.5,Gain  ,Gain  ,0.5,0.362873403629,1,1
0,190.343465446,0,0.5,0.5,Gain  ,Gain  ,0.5,0.190343465446,1,1
0,209.464670282,0,0.5,0.5,Gain  ,Gain  ,0.5,0.209464670282,1,1
0,354.807987468,0,0.5,0.5,Gain  ,Gain  ,0.5,0.354807987468,1,1
0,246.284780779,0,0.5,0.5,Gain  ,Gain  ,0.5,0.246284780779,1,1
0,483.326992955,0,0.5,0.5,Gain  ,Gain  ,0.5,0.483326992955,1,0
0,318.795823343,0,0.5,0.5,Gain  ,Gain  ,0.5,0.318795823343,1,1
0,288.609019598,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288609019598,1,1
0,297.38830883,0,0.5,0.5,Gain  ,Gain  ,0.5,0.29738830883,1,1
0,322.03138508,0,0.5,0.5,Gain  ,Gain  ,0.5,0.32203138508,1,1
0,471.763071154,0,0.5,0.5,Gain  ,Gain  ,0.5,0.471763071154,1,0
0,213.515071696,0,0.5,0.5,Gain  ,Gain  ,0.5,0.213515071696,1,1
0,410.632792966,0,0.5,0.5,Gain  ,Gain  ,0.5,0.410632792966,1,0
0,286.234891314,0,0.5,0.5,Gain  ,Gain  ,0.5,0.286234891314,1,1
0,261.88275126,0,0.5,0.5,Gain  ,Gain  ,0.5,0.26188275126,1,1
0,331.09463121,0,0.5,0.5,Gain  ,Gain  ,0.5,0.33109463121,1,1
0,362.86972692,0,0.5,0.5,Gain  ,Gain  ,0.5,0.36286972692,1,1
0,276.260808053,0,0.5,0.5,Gain  ,Gain  ,0.5,0.276260808053,1,1
0,302.504137549,0,0.5,0.5,Gain  ,Gain  ,0.5,0.302504137549,1,1
0,470.763628008,0,0.5,0.5,Gain  ,Gain  ,0.5,0.470763628008,1,0
0,292.0478832,0,0.5,0.5,Gain  ,Gain  ,0.5,0.2920478832,1,1
0,237.617590625,0,0.5,0.5,Gain  ,Gain  ,0.5,0.237617590625,1,1
0,334.258475347,0,0.5,0.5,Gain  ,Gain  ,0.5,0.334258475347,1,1
0,297.752390077,0,0.5,0.5,Gain  ,Gain  ,0.5,0.297752390077,1,1
0,413.043432146,0,0.5,0.5,Gain  ,Gain  ,0.5,0.413043432146,1,0
0,277.250738086,0,0.5,0.5,Gain  ,Gain  ,0.5,0.277250738086,1,1
0,475.180910817,0,0.5,0.5,Gain  ,Gain  ,0.5,0.475180910817,1,0
0,417.521786447,0,0.5,0.5,Gain  ,Gain  ,0.5,0.417521786447,1,0
0,231.26288578,0,0.5,0.5,Gain  ,Gain  ,0.5,0.23126288578,1,1
0,257.800174143,0,0.5,0.5,Gain  ,Gain  ,0.5,0.257800174143,1,1
0,356.068117609,0,0.5,0.5,Gain  ,Gain  ,0.5,0.356068117609,1,1
0,285.252299511,0,0.5,0.5,Gain  ,Gain  ,0.5,0.285252299511,1,1
0,230.650875416,0,0.5,0.5,Gain  ,Gain  ,0.5,0.230650875416,1,1
0,213.836222642,0,0.5,0.5,Gain  ,Gain  ,0.5,0.213836222642,1,1
0,224.26038358,0,0.5,0.5,Gain  ,Gain  ,0.5,0.22426038358,1,1
0,255.89679844,0,0.5,0.5,Gain  ,Gain  ,0.5,0.25589679844,1,1
0,377.921581132,0,0.5,0.5,Gain  ,Gain  ,0.5,0.377921581132,1,1
0,396.145295923,0,0.5,0.5,Gain  ,Gain  ,0.5,0.396145295923,1,1
0,381.908099606,0,0.5,0.5,Gain  ,Gain  ,0.5,0.381908099606,1,1
0,343.978688405,0,0.5,0.5,Gain  ,Gain  ,0.5,0.343978688405,1,1
0,261.89681514,0,0.5,0.5,Gain  ,Gain  ,0.5,0.26189681514,1,1
0,434.675216035,0,0.5,0.5,Gain  ,Gain  ,0.5,0.434675216035,1,0
0,281.891626675,0,0.5,0.5,Gain  ,Gain  ,0.5,0.281891626675,1,1
0,361.019534534,0,0.5,0.5,Gain  ,Gain  ,0.5,0.361019534534,1,1
0,240.922055851,0,0.5,0.5,Gain  ,Gain  ,0.5,0.240922055851,1,1
0,343.596622563,0,0.5,0.5,Gain  ,Gain  ,0.5,0.343596622563,1,1
0,299.006259058,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299006259058,1,1
0,224.213621045,0,0.5,0.5,Gain  ,Gain  ,0.5,0.224213621045,1,1
0,353.650570126,0,0.5,0.5,Gain  ,Gain  ,0.5,0.353650570126,1,1
0,383.964176039,0,0.5,0.5,Gain  ,Gain  ,0.5,0.383964176039,1,1
0,339.169695033,0,0.5,0.5,Gain  ,Gain  ,0.5,0.339169695033,1,1
0,269.529756982,0,0.5,0.5,Gain  ,Gain  ,0.5,0.269529756982,1,1
0,345.868281747,0,0.5,0.5,Gain  ,Gain  ,0.5,0.345868281747,1,1
0,300.928566912,0,0.5,0.5,Gain  ,Gain  ,0.5,0.300928566912,1,1
0,364.188197896,0,0.5,0.5,Gain  ,Gain  ,0.5,0.364188197896,1,1
0,334.144232504,0,0.5,0.5,Gain  ,Gain  ,0.5,0.334144232504,1,1
0,254.115695676,0,0.5,0.5,Gain  ,Gain  ,0.5,0.254115695676,1,1
0,271.474651551,0,0.5,0.5,Gain  ,Gain  ,0.5,0.271474651551,1,1
0,332.389102844,0,0.5,0.5,Gain  ,Gain  ,0.5,0.332389102844,1,1
0,473.362368434,0,0.5,0.5,Gain  ,Gain  ,0.5,0.473362368434,1,0
0,314.317483933,0,0.5,0.5,Gain  ,Gain  ,0.5,0.314317483933,1,1
0,371.715786383,0,0.5,0.5,Gain  ,Gain  ,0.5,0.371715786383,1,1
0,379.049548835,0,0.5,0.5,Gain  ,Gain  ,0.5,0.379049548835,1,1
0,285.661778296,0,0.5,0.5,Gain  ,Gain  ,0.5,0.285661778296,1,1
0,344.56412567,0,0.5,0.5,Gain  ,Gain  ,0.5,0.34456412567,1,1
0,440.358996399,0,0.5,0.5,Gain  ,Gain  ,0.5,0.440358996399,1,0
0,266.432705491,0,0.5,0.5,Gain  ,Gain  ,0.5,0.266432705491,1,1
0,261.815682274,0,0.5,0.5,Gain  ,Gain  ,0.5,0.261815682274,1,1
0,354.415863004,0,0.5,0.5,Gain  ,Gain  ,0.5,0.354415863004,1,1
0,357.419463399,0,0.5,0.5,Gain  ,Gain  ,0.5,0.357419463399,1,1
0,419.818597808,0,0.5,0.5,Gain  ,Gain  ,0.5,0.419818597808,1,0
0,306.222357043,0,0.5,0.5,Gain  ,Gain  ,0.5,0.306222357043,1,1
0,263.924189459,0,0.5,0.5,Gain  ,Gain  ,0.5,0.263924189459,1,1
0,251.068231225,0,0.5,0.5,Gain  ,Gain  ,0.5,0.251068231225,1,1
0,360.910479842,0,0.5,0.5,Gain  ,Gain  ,0.5,0.360910479842,1,1
0,321.201768144,0,0.5,0.5,Gain  ,Gain  ,0.5,0.321201768144,1,1
0,222.606240933,0,0.5,0.5,Gain  ,Gain  ,0.5,0.222606240933,1,1
0,238.569724721,0,0.5,0.5,Gain  ,Gain  ,0.5,0.238569724721,1,1
0,249.416597815,0,0.5,0.5,Gain  ,Gain  ,0.5,0.249416597815,1,1
0,448.402790175,0,0.5,0.5,Gain  ,Gain  ,0.5,0.448402790175,1,0
0,397.562607467,0,0.5,0.5,Gain  ,Gain  ,0.5,0.397562607467,1,1
0,466.260483976,0,0.5,0.5,Gain  ,Gain  ,0.5,0.466260483976,1,0
0,232.746367653,0,0.5,0.5,Gain  ,Gain  ,0.5,0.232746367653,1,1
0,183.025214653,0,0.5,0.5,Gain  ,Gain  ,0.5,0.183025214653,1,1
0,243.050214459,0,0.5,0.5,Gain  ,Gain  ,0.5,0.243050214459,1,1
0,394.065811134,0,0.5,0.5,Gain  ,Gain  ,0.5,0.394065811134,1,1
