Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
1,263.059197381,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.263059197381,1,1
1,305.989539281,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.305989539281,1,1
1,326.446534646,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.326446534646,1,1
1,426.746680572,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.426746680572,1,0
1,415.399379136,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.415399379136,1,0
1,425.596806942,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.425596806942,1,0
1,338.437629595,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.338437629595,1,1
1,299.837741474,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.299837741474,1,1
1,351.976829539,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.351976829539,1,1
1,387.88500566,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.38788500566,1,1
1,380.817034654,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.380817034654,1,1
1,305.05115381,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.30505115381,1,1
1,263.801415934,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.263801415934,1,1
1,235.984969535,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.235984969535,1,1
1,409.733869628,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.409733869628,1,0
1,376.831114919,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.376831114919,1,1
1,349.885236481,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.349885236481,1,1
1,304.138092942,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.304138092942,1,1
1,253.199559416,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.253199559416,1,1
1,388.611821959,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.388611821959,1,1
1,477.567103034,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.477567103034,1,0
1,302.378991376,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.302378991376,1,1
1,313.149355774,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.313149355774,1,1
1,239.398616884,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.239398616884,1,1
1,296.13579558,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.29613579558,1,1
1,264.398131332,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.264398131332,1,1
1,299.341122758,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.299341122758,1,1
1,296.968324524,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.296968324524,1,1
1,319.399112528,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.319399112528,1,1
1,249.929465764,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.249929465764,1,1
1,415.355958513,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.415355958513,1,0
1,275.443088503,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.275443088503,1,1
1,294.294364818,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.294294364818,1,1
1,337.953025864,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.337953025864,1,1
1,312.069629008,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.312069629008,1,1
1,290.617981853,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.290617981853,1,1
1,230.650393732,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.230650393732,1,1
1,245.574519489,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.245574519489,1,1
1,409.427146655,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.409427146655,1,0
1,431.369700702,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.431369700702,1,0
1,310.703893791,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.310703893791,1,1
1,399.727251526,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.399727251526,1,1
1,477.271866083,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.477271866083,1,0
1,435.745150545,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.435745150545,1,0
1,299.108976941,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.299108976941,1,1
1,389.822899752,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.389822899752,1,1
1,387.062852749,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.387062852749,1,1
1,449.755275749,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.449755275749,1,0
1,309.627299974,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.309627299974,1,1
1,322.275718719,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.322275718719,1,1
1,357.73917886,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.35773917886,1,1
1,305.946163367,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.305946163367,1,1
1,281.369178519,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.281369178519,1,1
1,314.144115828,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.314144115828,1,1
1,323.125467848,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.323125467848,1,1
1,414.541773247,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.414541773247,1,0
1,358.445434087,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.358445434087,1,1
1,429.050277968,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.429050277968,1,0
1,305.359055589,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.305359055589,1,1
1,325.053712508,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.325053712508,1,1
1,280.469181593,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.280469181593,1,1
1,333.417954876,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.333417954876,1,1
1,366.720490725,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.366720490725,1,1
1,263.605523638,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.263605523638,1,1
1,264.484746252,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.264484746252,1,1
1,298.688774204,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.298688774204,1,1
1,270.007656791,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.270007656791,1,1
1,339.59602984,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.33959602984,1,1
1,449.551155395,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.449551155395,1,0
1,316.219829511,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.316219829511,1,1
1,251.021660914,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.251021660914,1,1
1,352.982972335,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.352982972335,1,1
1,433.757476689,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.433757476689,1,0
1,366.09641384,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.36609641384,1,1
1,325.209604998,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.325209604998,1,1
1,289.695407239,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.289695407239,1,1
1,321.915358547,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.321915358547,1,1
1,373.447109685,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.373447109685,1,1
1,373.007264518,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.373007264518,1,1
1,400.534203362,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.400534203362,1,0
1,420.245743154,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.420245743154,1,0
1,441.740543352,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.441740543352,1,0
1,373.081175286,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.373081175286,1,1
1,264.267966113,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.264267966113,1,1
1,358.826091624,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.358826091624,1,1
1,219.761768967,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.219761768967,1,1
1,297.196130418,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.297196130418,1,1
1,362.482287528,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.362482287528,1,1
1,451.897385818,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.451897385818,1,0
1,260.036966644,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.260036966644,1,1
1,396.529001581,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.396529001581,1,1
1,345.398038092,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.345398038092,1,1
1,262.011491043,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.262011491043,1,1
1,306.224695959,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.306224695959,1,1
1,398.018977146,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.398018977146,1,1
1,359.148846867,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.359148846867,1,1
1,350.161534427,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.350161534427,1,1
1,289.58422483,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.28958422483,1,1
1,260.449785613,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.260449785613,1,1
1,313.405985877,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.313405985877,1,1
1,241.437835729,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.241437835729,1,1
1,298.783534941,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.298783534941,1,1
1,301.327769061,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.301327769061,1,1
1,388.551566185,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.388551566185,1,1
1,490.695873839,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.490695873839,1,0
1,463.831984097,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.463831984097,1,0
1,336.720780888,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.336720780888,1,1
1,428.286317045,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.428286317045,1,0
1,271.411551915,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.271411551915,1,1
1,318.467533241,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.318467533241,1,1
1,338.192741503,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.338192741503,1,1
1,342.846679143,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.342846679143,1,1
1,376.353731589,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.376353731589,1,1
1,307.408452085,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.307408452085,1,1
1,385.112560415,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.385112560415,1,1
1,437.543236976,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.437543236976,1,0
1,343.378741587,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.343378741587,1,1
1,486.023090155,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.486023090155,1,0
1,464.430943118,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.464430943118,1,0
1,346.527118641,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.346527118641,1,1
1,424.658510111,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.424658510111,1,0
1,357.569580716,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.357569580716,1,1
1,423.921016811,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.423921016811,1,0
1,311.096028389,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.311096028389,1,1
1,317.903954448,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.317903954448,1,1
1,334.873025964,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.334873025964,1,1
1,464.268078621,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.464268078621,1,0
1,412.017208407,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.412017208407,1,0
1,373.609322518,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.373609322518,1,1
1,355.002937595,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.355002937595,1,1
1,231.157280269,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.231157280269,1,1
1,272.687311205,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.272687311205,1,1
1,312.963705523,1,1.0,1.0,Cntrl ,Cntrl ,1.0,0.312963705523,1,1
2,303.68721666,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.30368721666,0,0
2,304.125727576,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.304125727576,0,0
2,244.496493727,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.244496493727,0,0
2,319.308778822,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.319308778822,0,0
2,400.180301232,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.400180301232,0,0
2,318.937342742,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.318937342742,0,0
2,296.910091124,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.296910091124,0,0
2,253.371980787,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.253371980787,0,0
2,296.774676737,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.296774676737,0,0
2,372.042360907,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.372042360907,0,0
2,206.967573868,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.206967573868,0,0
2,243.270129105,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.243270129105,0,0
2,322.70239923,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.32270239923,0,0
2,295.941983499,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.295941983499,0,0
2,357.225316319,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.357225316319,0,0
2,252.961596747,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.252961596747,0,0
2,274.165324453,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.274165324453,0,0
2,306.898599622,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.306898599622,0,0
2,333.231728605,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.333231728605,0,0
2,252.527764271,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.252527764271,0,0
2,244.375317037,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.244375317037,0,0
2,399.233653772,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.399233653772,0,0
2,287.353548117,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.287353548117,0,0
2,153.186246805,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.153186246805,0,0
2,304.984121386,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.304984121386,0,0
2,317.52290245,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.31752290245,0,0
2,211.825318133,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.211825318133,0,0
2,301.225149124,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.301225149124,0,0
2,227.222101341,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.227222101341,0,0
2,437.203679949,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.437203679949,0,0
2,308.820299286,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.308820299286,0,0
2,316.708090652,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.316708090652,0,0
2,318.082436135,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.318082436135,0,0
2,362.022597337,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.362022597337,0,0
2,419.79719956,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.41979719956,0,0
2,372.727500257,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.372727500257,0,0
2,228.744527853,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.228744527853,0,0
2,368.004449021,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.368004449021,0,0
2,333.200773529,1,1.0,1.0,NoLoss,Cntrl ,1.0,0.333200773529,0,0
0,225.475635312,2,1.0,1.0,Gain  ,NoLoss,1.0,0.225475635312,0,0
0,440.381713997,2,1.0,1.0,Gain  ,NoLoss,1.0,0.440381713997,0,0
0,366.346450921,2,1.0,1.0,Gain  ,NoLoss,1.0,0.366346450921,0,0
0,338.922566991,2,1.0,1.0,Gain  ,NoLoss,1.0,0.338922566991,0,0
0,186.077027984,2,1.0,1.0,Gain  ,NoLoss,1.0,0.186077027984,0,0
0,345.934744658,2,1.0,1.0,Gain  ,NoLoss,1.0,0.345934744658,0,0
0,258.608005853,2,1.0,1.0,Gain  ,NoLoss,1.0,0.258608005853,0,0
0,343.194978092,2,1.0,1.0,Gain  ,NoLoss,1.0,0.343194978092,0,0
0,323.865132372,2,1.0,1.0,Gain  ,NoLoss,1.0,0.323865132372,0,0
0,275.484047393,2,1.0,1.0,Gain  ,NoLoss,1.0,0.275484047393,0,0
0,364.04493687,2,1.0,1.0,Gain  ,NoLoss,1.0,0.36404493687,0,0
0,410.909270269,2,1.0,1.0,Gain  ,NoLoss,1.0,0.410909270269,0,0
0,359.830144956,2,1.0,1.0,Gain  ,NoLoss,1.0,0.359830144956,0,0
0,417.179942059,2,1.0,1.0,Gain  ,NoLoss,1.0,0.417179942059,0,0
0,273.337596352,2,1.0,1.0,Gain  ,NoLoss,1.0,0.273337596352,0,0
0,216.166305033,2,1.0,1.0,Gain  ,NoLoss,1.0,0.216166305033,0,0
0,253.881732627,2,1.0,1.0,Gain  ,NoLoss,1.0,0.253881732627,0,0
0,460.513518011,2,1.0,1.0,Gain  ,NoLoss,1.0,0.460513518011,0,0
0,333.993114318,2,1.0,1.0,Gain  ,NoLoss,1.0,0.333993114318,0,0
0,171.624715028,2,1.0,1.0,Gain  ,NoLoss,1.0,0.171624715028,0,0
0,238.984664393,2,1.0,1.0,Gain  ,NoLoss,1.0,0.238984664393,0,0
0,326.985927095,2,1.0,1.0,Gain  ,NoLoss,1.0,0.326985927095,0,0
0,267.618329967,2,1.0,1.0,Gain  ,NoLoss,1.0,0.267618329967,0,0
0,168.510840832,2,1.0,1.0,Gain  ,NoLoss,1.0,0.168510840832,0,0
0,352.198252783,2,1.0,1.0,Gain  ,NoLoss,1.0,0.352198252783,0,0
0,284.186539402,2,1.0,1.0,Gain  ,NoLoss,1.0,0.284186539402,0,0
0,169.592266872,2,1.0,1.0,Gain  ,NoLoss,1.0,0.169592266872,0,0
0,305.608721116,2,1.0,1.0,Gain  ,NoLoss,1.0,0.305608721116,0,0
0,189.055190819,2,1.0,1.0,Gain  ,NoLoss,1.0,0.189055190819,0,0
0,270.493346225,2,1.0,1.0,Gain  ,NoLoss,1.0,0.270493346225,0,0
0,304.691413051,2,1.0,1.0,Gain  ,NoLoss,1.0,0.304691413051,0,0
0,253.830984673,2,1.0,1.0,Gain  ,NoLoss,1.0,0.253830984673,0,0
0,284.336842346,2,1.0,1.0,Gain  ,NoLoss,1.0,0.284336842346,0,0
0,398.748952014,2,1.0,1.0,Gain  ,NoLoss,1.0,0.398748952014,0,0
0,274.765001722,2,1.0,1.0,Gain  ,NoLoss,1.0,0.274765001722,0,0
0,244.722764662,2,1.0,1.0,Gain  ,NoLoss,1.0,0.244722764662,0,0
0,144.506307703,2,1.0,1.0,Gain  ,NoLoss,1.0,0.144506307703,0,0
0,265.038082643,2,1.0,1.0,Gain  ,NoLoss,1.0,0.265038082643,0,0
0,479.037598697,2,1.0,1.0,Gain  ,NoLoss,1.0,0.479037598697,0,0
0,279.229174134,2,1.0,1.0,Gain  ,NoLoss,1.0,0.279229174134,0,0
0,232.140959809,2,1.0,1.0,Gain  ,NoLoss,1.0,0.232140959809,0,0
0,326.372991807,2,1.0,1.0,Gain  ,NoLoss,1.0,0.326372991807,0,0
0,249.269462358,2,1.0,1.0,Gain  ,NoLoss,1.0,0.249269462358,0,0
1,266.734443242,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.266734443242,0,0
1,277.659482378,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.277659482378,0,0
1,315.365710984,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.315365710984,0,0
1,227.595598189,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.227595598189,0,0
1,402.128787082,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.402128787082,0,0
1,223.302882402,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.223302882402,0,0
1,264.186243644,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.264186243644,0,0
1,269.328759852,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.269328759852,0,0
1,303.991525383,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.303991525383,0,0
1,272.406373001,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.272406373001,0,0
1,356.486367332,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.356486367332,0,0
1,292.894318683,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.292894318683,0,0
1,280.316777595,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.280316777595,0,0
1,271.815603663,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.271815603663,0,0
1,245.405148597,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.245405148597,0,0
1,239.430200323,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.239430200323,0,0
1,295.250987107,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.295250987107,0,0
1,340.967307424,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.340967307424,0,0
1,274.82693996,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.27482693996,0,0
1,248.110494295,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.248110494295,0,0
1,350.424601339,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.350424601339,0,0
1,272.830828474,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.272830828474,0,0
1,226.457663003,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.226457663003,0,0
1,295.749162425,2,1.0,1.0,Cntrl ,NoLoss,1.0,0.295749162425,0,0
2,344.92699211,2,1.0,1.0,NoLoss,NoLoss,1.0,0.34492699211,1,1
2,382.803173836,2,1.0,1.0,NoLoss,NoLoss,1.0,0.382803173836,1,1
2,229.353927071,2,1.0,1.0,NoLoss,NoLoss,1.0,0.229353927071,1,1
2,433.086165521,2,1.0,1.0,NoLoss,NoLoss,1.0,0.433086165521,1,0
2,240.137191634,2,1.0,1.0,NoLoss,NoLoss,1.0,0.240137191634,1,1
2,479.001584829,2,1.0,1.0,NoLoss,NoLoss,1.0,0.479001584829,1,0
2,272.193905951,2,1.0,1.0,NoLoss,NoLoss,1.0,0.272193905951,1,1
2,300.540271592,2,1.0,1.0,NoLoss,NoLoss,1.0,0.300540271592,1,1
2,345.841095495,2,1.0,1.0,NoLoss,NoLoss,1.0,0.345841095495,1,1
2,400.009486877,2,1.0,1.0,NoLoss,NoLoss,1.0,0.400009486877,1,0
2,205.408766577,2,1.0,1.0,NoLoss,NoLoss,1.0,0.205408766577,1,1
2,284.280886788,2,1.0,1.0,NoLoss,NoLoss,1.0,0.284280886788,1,1
2,440.370411072,2,1.0,1.0,NoLoss,NoLoss,1.0,0.440370411072,1,0
2,310.290827927,2,1.0,1.0,NoLoss,NoLoss,1.0,0.310290827927,1,1
2,344.583926543,2,1.0,1.0,NoLoss,NoLoss,1.0,0.344583926543,1,1
2,287.509754863,2,1.0,1.0,NoLoss,NoLoss,1.0,0.287509754863,1,1
2,316.441967089,2,1.0,1.0,NoLoss,NoLoss,1.0,0.316441967089,1,1
2,348.545794904,2,1.0,1.0,NoLoss,NoLoss,1.0,0.348545794904,1,1
2,306.074083433,2,1.0,1.0,NoLoss,NoLoss,1.0,0.306074083433,1,1
2,406.298634759,2,1.0,1.0,NoLoss,NoLoss,1.0,0.406298634759,1,0
2,298.544515895,2,1.0,1.0,NoLoss,NoLoss,1.0,0.298544515895,1,1
2,382.232192713,2,1.0,1.0,NoLoss,NoLoss,1.0,0.382232192713,1,1
2,417.392962049,2,1.0,1.0,NoLoss,NoLoss,1.0,0.417392962049,1,0
2,341.499382249,2,1.0,1.0,NoLoss,NoLoss,1.0,0.341499382249,1,1
2,256.707666752,2,1.0,1.0,NoLoss,NoLoss,1.0,0.256707666752,1,1
2,303.488505485,2,1.0,1.0,NoLoss,NoLoss,1.0,0.303488505485,1,1
2,349.326548963,2,1.0,1.0,NoLoss,NoLoss,1.0,0.349326548963,1,1
2,399.923236716,2,1.0,1.0,NoLoss,NoLoss,1.0,0.399923236716,1,1
2,321.849927006,2,1.0,1.0,NoLoss,NoLoss,1.0,0.321849927006,1,1
2,444.47933177,2,1.0,1.0,NoLoss,NoLoss,1.0,0.44447933177,1,0
2,331.494592198,2,1.0,1.0,NoLoss,NoLoss,1.0,0.331494592198,1,1
2,260.847540987,2,1.0,1.0,NoLoss,NoLoss,1.0,0.260847540987,1,1
2,301.034597325,2,1.0,1.0,NoLoss,NoLoss,1.0,0.301034597325,1,1
2,244.968276355,2,1.0,1.0,NoLoss,NoLoss,1.0,0.244968276355,1,1
2,297.586747098,2,1.0,1.0,NoLoss,NoLoss,1.0,0.297586747098,1,1
2,393.305404162,2,1.0,1.0,NoLoss,NoLoss,1.0,0.393305404162,1,1
2,374.331935408,2,1.0,1.0,NoLoss,NoLoss,1.0,0.374331935408,1,1
2,317.677473629,2,1.0,1.0,NoLoss,NoLoss,1.0,0.317677473629,1,1
2,273.860913879,2,1.0,1.0,NoLoss,NoLoss,1.0,0.273860913879,1,1
2,276.589073665,2,1.0,1.0,NoLoss,NoLoss,1.0,0.276589073665,1,1
2,346.132358359,2,1.0,1.0,NoLoss,NoLoss,1.0,0.346132358359,1,1
2,335.177262349,2,1.0,1.0,NoLoss,NoLoss,1.0,0.335177262349,1,1
2,254.585936913,2,1.0,1.0,NoLoss,NoLoss,1.0,0.254585936913,1,1
2,234.363265592,2,1.0,1.0,NoLoss,NoLoss,1.0,0.234363265592,1,1
2,277.899967347,2,1.0,1.0,NoLoss,NoLoss,1.0,0.277899967347,1,1
2,356.081314083,2,1.0,1.0,NoLoss,NoLoss,1.0,0.356081314083,1,1
2,305.376823543,2,1.0,1.0,NoLoss,NoLoss,1.0,0.305376823543,1,1
2,422.911723967,2,1.0,1.0,NoLoss,NoLoss,1.0,0.422911723967,1,0
2,372.198927905,2,1.0,1.0,NoLoss,NoLoss,1.0,0.372198927905,1,1
2,279.425438314,2,1.0,1.0,NoLoss,NoLoss,1.0,0.279425438314,1,1
2,291.013009112,2,1.0,1.0,NoLoss,NoLoss,1.0,0.291013009112,1,1
2,356.317592167,2,1.0,1.0,NoLoss,NoLoss,1.0,0.356317592167,1,1
2,357.425880078,2,1.0,1.0,NoLoss,NoLoss,1.0,0.357425880078,1,1
2,259.114877943,2,1.0,1.0,NoLoss,NoLoss,1.0,0.259114877943,1,1
2,405.57477303,2,1.0,1.0,NoLoss,NoLoss,1.0,0.40557477303,1,0
2,311.832145318,2,1.0,1.0,NoLoss,NoLoss,1.0,0.311832145318,1,1
2,360.30831079,2,1.0,1.0,NoLoss,NoLoss,1.0,0.36030831079,1,1
2,406.108649445,2,1.0,1.0,NoLoss,NoLoss,1.0,0.406108649445,1,0
2,278.204951099,2,1.0,1.0,NoLoss,NoLoss,1.0,0.278204951099,1,1
2,262.105115341,2,1.0,1.0,NoLoss,NoLoss,1.0,0.262105115341,1,1
2,337.976919161,2,1.0,1.0,NoLoss,NoLoss,1.0,0.337976919161,1,1
2,343.918895078,2,1.0,1.0,NoLoss,NoLoss,1.0,0.343918895078,1,1
2,243.437096623,2,1.0,1.0,NoLoss,NoLoss,1.0,0.243437096623,1,1
