Response_Code,rt,stim_Code,gainVal,lossVal,Response_Type,stim,Money_Amount,rt_sec,Accuracy,Accuracy_inTime
0,326.564708353,0,0.5,0.5,Gain  ,Gain  ,0.5,0.326564708353,1,1
0,373.316149236,0,0.5,0.5,Gain  ,Gain  ,0.5,0.373316149236,1,1
0,324.06419883,0,0.5,0.5,Gain  ,Gain  ,0.5,0.32406419883,1,1
0,374.259260715,0,0.5,0.5,Gain  ,Gain  ,0.5,0.374259260715,1,1
0,262.296631456,0,0.5,0.5,Gain  ,Gain  ,0.5,0.262296631456,1,1
0,284.033294644,0,0.5,0.5,Gain  ,Gain  ,0.5,0.284033294644,1,1
0,230.140744476,0,0.5,0.5,Gain  ,Gain  ,0.5,0.230140744476,1,1
0,308.791336186,0,0.5,0.5,Gain  ,Gain  ,0.5,0.308791336186,1,1
0,349.437569684,0,0.5,0.5,Gain  ,Gain  ,0.5,0.349437569684,1,1
0,494.865501083,0,0.5,0.5,Gain  ,Gain  ,0.5,0.494865501083,1,0
0,390.803853285,0,0.5,0.5,Gain  ,Gain  ,0.5,0.390803853285,1,1
0,350.911615499,0,0.5,0.5,Gain  ,Gain  ,0.5,0.350911615499,1,1
0,313.376698873,0,0.5,0.5,Gain  ,Gain  ,0.5,0.313376698873,1,1
0,245.162350517,0,0.5,0.5,Gain  ,Gain  ,0.5,0.245162350517,1,1
0,262.499861157,0,0.5,0.5,Gain  ,Gain  ,0.5,0.262499861157,1,1
0,355.641514993,0,0.5,0.5,Gain  ,Gain  ,0.5,0.355641514993,1,1
0,225.436853849,0,0.5,0.5,Gain  ,Gain  ,0.5,0.225436853849,1,1
0,314.195047407,0,0.5,0.5,Gain  ,Gain  ,0.5,0.314195047407,1,1
0,453.499851184,0,0.5,0.5,Gain  ,Gain  ,0.5,0.453499851184,1,0
0,412.336290396,0,0.5,0.5,Gain  ,Gain  ,0.5,0.412336290396,1,0
0,222.510616144,0,0.5,0.5,Gain  ,Gain  ,0.5,0.222510616144,1,1
0,376.224461247,0,0.5,0.5,Gain  ,Gain  ,0.5,0.376224461247,1,1
0,341.209163281,0,0.5,0.5,Gain  ,Gain  ,0.5,0.341209163281,1,1
0,294.761062018,0,0.5,0.5,Gain  ,Gain  ,0.5,0.294761062018,1,1
0,289.469692042,0,0.5,0.5,Gain  ,Gain  ,0.5,0.289469692042,1,1
0,289.480644366,0,0.5,0.5,Gain  ,Gain  ,0.5,0.289480644366,1,1
0,417.544545409,0,0.5,0.5,Gain  ,Gain  ,0.5,0.417544545409,1,0
0,311.067561232,0,0.5,0.5,Gain  ,Gain  ,0.5,0.311067561232,1,1
0,393.985747952,0,0.5,0.5,Gain  ,Gain  ,0.5,0.393985747952,1,1
0,307.287246794,0,0.5,0.5,Gain  ,Gain  ,0.5,0.307287246794,1,1
0,355.95054744,0,0.5,0.5,Gain  ,Gain  ,0.5,0.35595054744,1,1
0,333.153719702,0,0.5,0.5,Gain  ,Gain  ,0.5,0.333153719702,1,1
0,329.585417844,0,0.5,0.5,Gain  ,Gain  ,0.5,0.329585417844,1,1
0,335.674771014,0,0.5,0.5,Gain  ,Gain  ,0.5,0.335674771014,1,1
0,471.96329028,0,0.5,0.5,Gain  ,Gain  ,0.5,0.47196329028,1,0
0,295.24153597,0,0.5,0.5,Gain  ,Gain  ,0.5,0.29524153597,1,1
0,199.769695924,0,0.5,0.5,Gain  ,Gain  ,0.5,0.199769695924,1,1
0,307.830746056,0,0.5,0.5,Gain  ,Gain  ,0.5,0.307830746056,1,1
0,353.696003078,0,0.5,0.5,Gain  ,Gain  ,0.5,0.353696003078,1,1
0,221.0379981,0,0.5,0.5,Gain  ,Gain  ,0.5,0.2210379981,1,1
0,365.658122071,0,0.5,0.5,Gain  ,Gain  ,0.5,0.365658122071,1,1
0,267.416548647,0,0.5,0.5,Gain  ,Gain  ,0.5,0.267416548647,1,1
0,285.107465696,0,0.5,0.5,Gain  ,Gain  ,0.5,0.285107465696,1,1
0,277.469484947,0,0.5,0.5,Gain  ,Gain  ,0.5,0.277469484947,1,1
0,407.334870198,0,0.5,0.5,Gain  ,Gain  ,0.5,0.407334870198,1,0
0,290.210974393,0,0.5,0.5,Gain  ,Gain  ,0.5,0.290210974393,1,1
0,365.76445321,0,0.5,0.5,Gain  ,Gain  ,0.5,0.36576445321,1,1
0,265.138018697,0,0.5,0.5,Gain  ,Gain  ,0.5,0.265138018697,1,1
0,257.25951637,0,0.5,0.5,Gain  ,Gain  ,0.5,0.25725951637,1,1
0,284.574035618,0,0.5,0.5,Gain  ,Gain  ,0.5,0.284574035618,1,1
0,342.728411273,0,0.5,0.5,Gain  ,Gain  ,0.5,0.342728411273,1,1
0,185.852642533,0,0.5,0.5,Gain  ,Gain  ,0.5,0.185852642533,1,1
0,452.490515553,0,0.5,0.5,Gain  ,Gain  ,0.5,0.452490515553,1,0
0,423.905896604,0,0.5,0.5,Gain  ,Gain  ,0.5,0.423905896604,1,0
0,316.535162352,0,0.5,0.5,Gain  ,Gain  ,0.5,0.316535162352,1,1
0,392.904320619,0,0.5,0.5,Gain  ,Gain  ,0.5,0.392904320619,1,1
0,293.335192286,0,0.5,0.5,Gain  ,Gain  ,0.5,0.293335192286,1,1
0,486.027739178,0,0.5,0.5,Gain  ,Gain  ,0.5,0.486027739178,1,0
0,183.020320388,0,0.5,0.5,Gain  ,Gain  ,0.5,0.183020320388,1,1
0,425.187299368,0,0.5,0.5,Gain  ,Gain  ,0.5,0.425187299368,1,0
0,235.596392024,0,0.5,0.5,Gain  ,Gain  ,0.5,0.235596392024,1,1
0,393.48772885,0,0.5,0.5,Gain  ,Gain  ,0.5,0.39348772885,1,1
0,332.449423652,0,0.5,0.5,Gain  ,Gain  ,0.5,0.332449423652,1,1
0,298.78479559,0,0.5,0.5,Gain  ,Gain  ,0.5,0.29878479559,1,1
0,398.304987244,0,0.5,0.5,Gain  ,Gain  ,0.5,0.398304987244,1,1
0,288.505620556,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288505620556,1,1
0,327.522365781,0,0.5,0.5,Gain  ,Gain  ,0.5,0.327522365781,1,1
0,360.420890775,0,0.5,0.5,Gain  ,Gain  ,0.5,0.360420890775,1,1
0,345.770989996,0,0.5,0.5,Gain  ,Gain  ,0.5,0.345770989996,1,1
0,439.296025937,0,0.5,0.5,Gain  ,Gain  ,0.5,0.439296025937,1,0
0,335.263597328,0,0.5,0.5,Gain  ,Gain  ,0.5,0.335263597328,1,1
0,233.596867674,0,0.5,0.5,Gain  ,Gain  ,0.5,0.233596867674,1,1
0,391.746051425,0,0.5,0.5,Gain  ,Gain  ,0.5,0.391746051425,1,1
0,248.071472197,0,0.5,0.5,Gain  ,Gain  ,0.5,0.248071472197,1,1
0,350.93174676,0,0.5,0.5,Gain  ,Gain  ,0.5,0.35093174676,1,1
0,362.972871754,0,0.5,0.5,Gain  ,Gain  ,0.5,0.362972871754,1,1
0,241.435313421,0,0.5,0.5,Gain  ,Gain  ,0.5,0.241435313421,1,1
0,314.088054045,0,0.5,0.5,Gain  ,Gain  ,0.5,0.314088054045,1,1
0,405.136741607,0,0.5,0.5,Gain  ,Gain  ,0.5,0.405136741607,1,0
0,254.300085598,0,0.5,0.5,Gain  ,Gain  ,0.5,0.254300085598,1,1
0,469.538120556,0,0.5,0.5,Gain  ,Gain  ,0.5,0.469538120556,1,0
0,375.060553104,0,0.5,0.5,Gain  ,Gain  ,0.5,0.375060553104,1,1
0,291.057746384,0,0.5,0.5,Gain  ,Gain  ,0.5,0.291057746384,1,1
0,298.807644492,0,0.5,0.5,Gain  ,Gain  ,0.5,0.298807644492,1,1
0,275.774395217,0,0.5,0.5,Gain  ,Gain  ,0.5,0.275774395217,1,1
0,393.357559876,0,0.5,0.5,Gain  ,Gain  ,0.5,0.393357559876,1,1
0,279.121973209,0,0.5,0.5,Gain  ,Gain  ,0.5,0.279121973209,1,1
0,372.211962872,0,0.5,0.5,Gain  ,Gain  ,0.5,0.372211962872,1,1
0,416.721596199,0,0.5,0.5,Gain  ,Gain  ,0.5,0.416721596199,1,0
0,425.390605589,0,0.5,0.5,Gain  ,Gain  ,0.5,0.425390605589,1,0
0,248.113180948,0,0.5,0.5,Gain  ,Gain  ,0.5,0.248113180948,1,1
0,351.899732709,0,0.5,0.5,Gain  ,Gain  ,0.5,0.351899732709,1,1
0,284.278458754,0,0.5,0.5,Gain  ,Gain  ,0.5,0.284278458754,1,1
0,248.982608021,0,0.5,0.5,Gain  ,Gain  ,0.5,0.248982608021,1,1
0,321.718031574,0,0.5,0.5,Gain  ,Gain  ,0.5,0.321718031574,1,1
0,356.136982517,0,0.5,0.5,Gain  ,Gain  ,0.5,0.356136982517,1,1
0,478.203824525,0,0.5,0.5,Gain  ,Gain  ,0.5,0.478203824525,1,0
0,207.164773555,0,0.5,0.5,Gain  ,Gain  ,0.5,0.207164773555,1,1
0,238.243845275,0,0.5,0.5,Gain  ,Gain  ,0.5,0.238243845275,1,1
0,379.237366271,0,0.5,0.5,Gain  ,Gain  ,0.5,0.379237366271,1,1
0,418.512563869,0,0.5,0.5,Gain  ,Gain  ,0.5,0.418512563869,1,0
0,322.685516688,0,0.5,0.5,Gain  ,Gain  ,0.5,0.322685516688,1,1
0,308.389839769,0,0.5,0.5,Gain  ,Gain  ,0.5,0.308389839769,1,1
0,310.318786923,0,0.5,0.5,Gain  ,Gain  ,0.5,0.310318786923,1,1
0,357.140160216,0,0.5,0.5,Gain  ,Gain  ,0.5,0.357140160216,1,1
0,357.767253557,0,0.5,0.5,Gain  ,Gain  ,0.5,0.357767253557,1,1
0,439.303689036,0,0.5,0.5,Gain  ,Gain  ,0.5,0.439303689036,1,0
0,320.380675649,0,0.5,0.5,Gain  ,Gain  ,0.5,0.320380675649,1,1
0,266.676905581,0,0.5,0.5,Gain  ,Gain  ,0.5,0.266676905581,1,1
0,294.374488109,0,0.5,0.5,Gain  ,Gain  ,0.5,0.294374488109,1,1
0,379.411234868,0,0.5,0.5,Gain  ,Gain  ,0.5,0.379411234868,1,1
0,292.875138109,0,0.5,0.5,Gain  ,Gain  ,0.5,0.292875138109,1,1
0,266.718561165,0,0.5,0.5,Gain  ,Gain  ,0.5,0.266718561165,1,1
0,271.648708664,0,0.5,0.5,Gain  ,Gain  ,0.5,0.271648708664,1,1
0,379.658737914,0,0.5,0.5,Gain  ,Gain  ,0.5,0.379658737914,1,1
0,335.512612633,0,0.5,0.5,Gain  ,Gain  ,0.5,0.335512612633,1,1
0,290.696584562,0,0.5,0.5,Gain  ,Gain  ,0.5,0.290696584562,1,1
0,268.976503867,0,0.5,0.5,Gain  ,Gain  ,0.5,0.268976503867,1,1
0,326.123273247,0,0.5,0.5,Gain  ,Gain  ,0.5,0.326123273247,1,1
0,307.79012022,0,0.5,0.5,Gain  ,Gain  ,0.5,0.30779012022,1,1
0,411.672503876,0,0.5,0.5,Gain  ,Gain  ,0.5,0.411672503876,1,0
0,294.787285523,0,0.5,0.5,Gain  ,Gain  ,0.5,0.294787285523,1,1
0,461.628562403,0,0.5,0.5,Gain  ,Gain  ,0.5,0.461628562403,1,0
0,275.799463825,0,0.5,0.5,Gain  ,Gain  ,0.5,0.275799463825,1,1
0,416.709127346,0,0.5,0.5,Gain  ,Gain  ,0.5,0.416709127346,1,0
0,372.644783522,0,0.5,0.5,Gain  ,Gain  ,0.5,0.372644783522,1,1
0,370.432416739,0,0.5,0.5,Gain  ,Gain  ,0.5,0.370432416739,1,1
0,413.565435829,0,0.5,0.5,Gain  ,Gain  ,0.5,0.413565435829,1,0
0,456.860631318,0,0.5,0.5,Gain  ,Gain  ,0.5,0.456860631318,1,0
0,251.242476249,0,0.5,0.5,Gain  ,Gain  ,0.5,0.251242476249,1,1
0,234.783031918,0,0.5,0.5,Gain  ,Gain  ,0.5,0.234783031918,1,1
0,321.772122153,0,0.5,0.5,Gain  ,Gain  ,0.5,0.321772122153,1,1
0,419.959885462,0,0.5,0.5,Gain  ,Gain  ,0.5,0.419959885462,1,0
0,346.821428953,0,0.5,0.5,Gain  ,Gain  ,0.5,0.346821428953,1,1
0,258.008782016,0,0.5,0.5,Gain  ,Gain  ,0.5,0.258008782016,1,1
0,423.666280393,0,0.5,0.5,Gain  ,Gain  ,0.5,0.423666280393,1,0
0,323.874931045,0,0.5,0.5,Gain  ,Gain  ,0.5,0.323874931045,1,1
0,268.26890495,0,0.5,0.5,Gain  ,Gain  ,0.5,0.26826890495,1,1
0,372.024944936,0,0.5,0.5,Gain  ,Gain  ,0.5,0.372024944936,1,1
0,343.962284001,0,0.5,0.5,Gain  ,Gain  ,0.5,0.343962284001,1,1
0,395.916949104,0,0.5,0.5,Gain  ,Gain  ,0.5,0.395916949104,1,1
0,310.886202596,0,0.5,0.5,Gain  ,Gain  ,0.5,0.310886202596,1,1
0,403.808088669,0,0.5,0.5,Gain  ,Gain  ,0.5,0.403808088669,1,0
0,259.336239318,0,0.5,0.5,Gain  ,Gain  ,0.5,0.259336239318,1,1
0,287.42430196,0,0.5,0.5,Gain  ,Gain  ,0.5,0.28742430196,1,1
0,307.96156857,0,0.5,0.5,Gain  ,Gain  ,0.5,0.30796156857,1,1
0,250.324534983,0,0.5,0.5,Gain  ,Gain  ,0.5,0.250324534983,1,1
0,295.025814318,0,0.5,0.5,Gain  ,Gain  ,0.5,0.295025814318,1,1
0,393.168749373,0,0.5,0.5,Gain  ,Gain  ,0.5,0.393168749373,1,1
0,327.297392796,0,0.5,0.5,Gain  ,Gain  ,0.5,0.327297392796,1,1
0,293.989605582,0,0.5,0.5,Gain  ,Gain  ,0.5,0.293989605582,1,1
0,462.635935106,0,0.5,0.5,Gain  ,Gain  ,0.5,0.462635935106,1,0
0,338.058434428,0,0.5,0.5,Gain  ,Gain  ,0.5,0.338058434428,1,1
0,432.015640615,0,0.5,0.5,Gain  ,Gain  ,0.5,0.432015640615,1,0
0,255.965948052,0,0.5,0.5,Gain  ,Gain  ,0.5,0.255965948052,1,1
0,358.989371363,0,0.5,0.5,Gain  ,Gain  ,0.5,0.358989371363,1,1
0,227.761072189,0,0.5,0.5,Gain  ,Gain  ,0.5,0.227761072189,1,1
0,252.621599208,0,0.5,0.5,Gain  ,Gain  ,0.5,0.252621599208,1,1
0,298.724641579,0,0.5,0.5,Gain  ,Gain  ,0.5,0.298724641579,1,1
0,437.336597019,0,0.5,0.5,Gain  ,Gain  ,0.5,0.437336597019,1,0
0,426.155687008,0,0.5,0.5,Gain  ,Gain  ,0.5,0.426155687008,1,0
0,239.864581622,0,0.5,0.5,Gain  ,Gain  ,0.5,0.239864581622,1,1
0,368.917037991,0,0.5,0.5,Gain  ,Gain  ,0.5,0.368917037991,1,1
0,297.500418595,0,0.5,0.5,Gain  ,Gain  ,0.5,0.297500418595,1,1
0,267.795404933,0,0.5,0.5,Gain  ,Gain  ,0.5,0.267795404933,1,1
0,414.433178886,0,0.5,0.5,Gain  ,Gain  ,0.5,0.414433178886,1,0
0,337.649129584,0,0.5,0.5,Gain  ,Gain  ,0.5,0.337649129584,1,1
0,349.299100408,0,0.5,0.5,Gain  ,Gain  ,0.5,0.349299100408,1,1
0,452.15519778,0,0.5,0.5,Gain  ,Gain  ,0.5,0.45215519778,1,0
0,398.112925871,0,0.5,0.5,Gain  ,Gain  ,0.5,0.398112925871,1,1
0,361.411006519,0,0.5,0.5,Gain  ,Gain  ,0.5,0.361411006519,1,1
0,261.584697214,0,0.5,0.5,Gain  ,Gain  ,0.5,0.261584697214,1,1
0,281.792654024,0,0.5,0.5,Gain  ,Gain  ,0.5,0.281792654024,1,1
0,317.66410724,0,0.5,0.5,Gain  ,Gain  ,0.5,0.31766410724,1,1
0,329.201793049,0,0.5,0.5,Gain  ,Gain  ,0.5,0.329201793049,1,1
0,321.985891983,0,0.5,0.5,Gain  ,Gain  ,0.5,0.321985891983,1,1
0,244.271026316,0,0.5,0.5,Gain  ,Gain  ,0.5,0.244271026316,1,1
0,374.021312552,0,0.5,0.5,Gain  ,Gain  ,0.5,0.374021312552,1,1
0,355.048837439,0,0.5,0.5,Gain  ,Gain  ,0.5,0.355048837439,1,1
0,258.027442278,0,0.5,0.5,Gain  ,Gain  ,0.5,0.258027442278,1,1
0,396.880615379,0,0.5,0.5,Gain  ,Gain  ,0.5,0.396880615379,1,1
0,310.658536723,0,0.5,0.5,Gain  ,Gain  ,0.5,0.310658536723,1,1
0,259.155542071,0,0.5,0.5,Gain  ,Gain  ,0.5,0.259155542071,1,1
0,259.816273124,0,0.5,0.5,Gain  ,Gain  ,0.5,0.259816273124,1,1
0,270.999304213,0,0.5,0.5,Gain  ,Gain  ,0.5,0.270999304213,1,1
0,362.748552513,0,0.5,0.5,Gain  ,Gain  ,0.5,0.362748552513,1,1
0,455.041714213,0,0.5,0.5,Gain  ,Gain  ,0.5,0.455041714213,1,0
0,389.995749097,0,0.5,0.5,Gain  ,Gain  ,0.5,0.389995749097,1,1
0,299.209411576,0,0.5,0.5,Gain  ,Gain  ,0.5,0.299209411576,1,1
0,273.149943971,0,0.5,0.5,Gain  ,Gain  ,0.5,0.273149943971,1,1
0,202.818968632,0,0.5,0.5,Gain  ,Gain  ,0.5,0.202818968632,1,1
0,357.800372495,0,0.5,0.5,Gain  ,Gain  ,0.5,0.357800372495,1,1
0,312.797453346,0,0.5,0.5,Gain  ,Gain  ,0.5,0.312797453346,1,1
0,402.889640952,0,0.5,0.5,Gain  ,Gain  ,0.5,0.402889640952,1,0
0,267.286711362,0,0.5,0.5,Gain  ,Gain  ,0.5,0.267286711362,1,1
0,364.925622596,0,0.5,0.5,Gain  ,Gain  ,0.5,0.364925622596,1,1
0,297.341261303,0,0.5,0.5,Gain  ,Gain  ,0.5,0.297341261303,1,1
0,406.538806839,0,0.5,0.5,Gain  ,Gain  ,0.5,0.406538806839,1,0
0,282.659568921,0,0.5,0.5,Gain  ,Gain  ,0.5,0.282659568921,1,1
0,256.269342876,0,0.5,0.5,Gain  ,Gain  ,0.5,0.256269342876,1,1
0,245.607766116,0,0.5,0.5,Gain  ,Gain  ,0.5,0.245607766116,1,1
0,278.500650125,0,0.5,0.5,Gain  ,Gain  ,0.5,0.278500650125,1,1
0,217.072445224,0,0.5,0.5,Gain  ,Gain  ,0.5,0.217072445224,1,1
0,324.259372187,0,0.5,0.5,Gain  ,Gain  ,0.5,0.324259372187,1,1
0,316.304363675,0,0.5,0.5,Gain  ,Gain  ,0.5,0.316304363675,1,1
0,227.520248315,0,0.5,0.5,Gain  ,Gain  ,0.5,0.227520248315,1,1
0,214.007522162,0,0.5,0.5,Gain  ,Gain  ,0.5,0.214007522162,1,1
0,326.344227531,0,0.5,0.5,Gain  ,Gain  ,0.5,0.326344227531,1,1
0,322.11891009,0,0.5,0.5,Gain  ,Gain  ,0.5,0.32211891009,1,1
0,239.916874408,0,0.5,0.5,Gain  ,Gain  ,0.5,0.239916874408,1,1
0,381.968900728,0,0.5,0.5,Gain  ,Gain  ,0.5,0.381968900728,1,1
0,286.837107197,0,0.5,0.5,Gain  ,Gain  ,0.5,0.286837107197,1,1
0,260.686203893,0,0.5,0.5,Gain  ,Gain  ,0.5,0.260686203893,1,1
0,243.184958509,0,0.5,0.5,Gain  ,Gain  ,0.5,0.243184958509,1,1
0,448.582298262,0,0.5,0.5,Gain  ,Gain  ,0.5,0.448582298262,1,0
0,220.530161122,0,0.5,0.5,Gain  ,Gain  ,0.5,0.220530161122,1,1
0,288.641621997,0,0.5,0.5,Gain  ,Gain  ,0.5,0.288641621997,1,1
0,465.495928079,0,0.5,0.5,Gain  ,Gain  ,0.5,0.465495928079,1,0
0,432.669970462,0,0.5,0.5,Gain  ,Gain  ,0.5,0.432669970462,1,0
0,328.600048833,0,0.5,0.5,Gain  ,Gain  ,0.5,0.328600048833,1,1
0,258.341995714,0,0.5,0.5,Gain  ,Gain  ,0.5,0.258341995714,1,1
0,404.57008456,0,0.5,0.5,Gain  ,Gain  ,0.5,0.40457008456,1,0
0,298.863438706,0,0.5,0.5,Gain  ,Gain  ,0.5,0.298863438706,1,1
0,461.684732414,0,0.5,0.5,Gain  ,Gain  ,0.5,0.461684732414,1,0
0,287.650708483,0,0.5,0.5,Gain  ,Gain  ,0.5,0.287650708483,1,1
0,406.918588664,0,0.5,0.5,Gain  ,Gain  ,0.5,0.406918588664,1,0
0,419.618296073,0,0.5,0.5,Gain  ,Gain  ,0.5,0.419618296073,1,0
0,423.46068011,0,0.5,0.5,Gain  ,Gain  ,0.5,0.42346068011,1,0
0,342.593761669,0,0.5,0.5,Gain  ,Gain  ,0.5,0.342593761669,1,1
0,283.523189227,0,0.5,0.5,Gain  ,Gain  ,0.5,0.283523189227,1,1
0,399.655826755,0,0.5,0.5,Gain  ,Gain  ,0.5,0.399655826755,1,1
0,433.477160378,0,0.5,0.5,Gain  ,Gain  ,0.5,0.433477160378,1,0
0,276.086397924,0,0.5,0.5,Gain  ,Gain  ,0.5,0.276086397924,1,1
0,334.779875726,0,0.5,0.5,Gain  ,Gain  ,0.5,0.334779875726,1,1
0,444.865457987,0,0.5,0.5,Gain  ,Gain  ,0.5,0.444865457987,1,0
0,402.996818542,0,0.5,0.5,Gain  ,Gain  ,0.5,0.402996818542,1,0
0,303.626855669,0,0.5,0.5,Gain  ,Gain  ,0.5,0.303626855669,1,1
0,310.80080538,0,0.5,0.5,Gain  ,Gain  ,0.5,0.31080080538,1,1
0,458.002712671,0,0.5,0.5,Gain  ,Gain  ,0.5,0.458002712671,1,0
0,264.823691813,0,0.5,0.5,Gain  ,Gain  ,0.5,0.264823691813,1,1
0,369.374845776,0,0.5,0.5,Gain  ,Gain  ,0.5,0.369374845776,1,1
0,398.392926391,0,0.5,0.5,Gain  ,Gain  ,0.5,0.398392926391,1,1
0,343.47878638,0,0.5,0.5,Gain  ,Gain  ,0.5,0.34347878638,1,1
0,349.119612096,0,0.5,0.5,Gain  ,Gain  ,0.5,0.349119612096,1,1
0,365.277158886,0,0.5,0.5,Gain  ,Gain  ,0.5,0.365277158886,1,1
0,407.79922988,0,0.5,0.5,Gain  ,Gain  ,0.5,0.40779922988,1,0
0,338.287325748,0,0.5,0.5,Gain  ,Gain  ,0.5,0.338287325748,1,1
0,397.502038682,0,0.5,0.5,Gain  ,Gain  ,0.5,0.397502038682,1,1
0,483.748633525,0,0.5,0.5,Gain  ,Gain  ,0.5,0.483748633525,1,0
0,216.198192005,0,0.5,0.5,Gain  ,Gain  ,0.5,0.216198192005,1,1
0,275.877450181,0,0.5,0.5,Gain  ,Gain  ,0.5,0.275877450181,1,1
0,244.809642397,0,0.5,0.5,Gain  ,Gain  ,0.5,0.244809642397,1,1
0,325.650864001,0,0.5,0.5,Gain  ,Gain  ,0.5,0.325650864001,1,1
0,241.367084014,0,0.5,0.5,Gain  ,Gain  ,0.5,0.241367084014,1,1
0,346.462231646,0,0.5,0.5,Gain  ,Gain  ,0.5,0.346462231646,1,1
0,383.034911856,0,0.5,0.5,Gain  ,Gain  ,0.5,0.383034911856,1,1
0,414.616669603,0,0.5,0.5,Gain  ,Gain  ,0.5,0.414616669603,1,0
0,292.709046378,0,0.5,0.5,Gain  ,Gain  ,0.5,0.292709046378,1,1
0,291.579782374,0,0.5,0.5,Gain  ,Gain  ,0.5,0.291579782374,1,1
0,373.552336359,0,0.5,0.5,Gain  ,Gain  ,0.5,0.373552336359,1,1
0,284.365228595,0,0.5,0.5,Gain  ,Gain  ,0.5,0.284365228595,1,1
0,356.784529023,0,0.5,0.5,Gain  ,Gain  ,0.5,0.356784529023,1,1
0,326.869964807,0,0.5,0.5,Gain  ,Gain  ,0.5,0.326869964807,1,1
0,282.025407049,0,0.5,0.5,Gain  ,Gain  ,0.5,0.282025407049,1,1
0,426.27732613,0,0.5,0.5,Gain  ,Gain  ,0.5,0.42627732613,1,0
0,276.079133406,0,0.5,0.5,Gain  ,Gain  ,0.5,0.276079133406,1,1
0,379.08045354,0,0.5,0.5,Gain  ,Gain  ,0.5,0.37908045354,1,1
0,258.710966432,0,0.5,0.5,Gain  ,Gain  ,0.5,0.258710966432,1,1
0,448.224783855,0,0.5,0.5,Gain  ,Gain  ,0.5,0.448224783855,1,0
0,350.484538307,0,0.5,0.5,Gain  ,Gain  ,0.5,0.350484538307,1,1
0,342.427097175,0,0.5,0.5,Gain  ,Gain  ,0.5,0.342427097175,1,1
0,298.261965555,0,0.5,0.5,Gain  ,Gain  ,0.5,0.298261965555,1,1
0,151.798950142,0,0.5,0.5,Gain  ,Gain  ,0.5,0.151798950142,1,1
0,371.694398484,0,0.5,0.5,Gain  ,Gain  ,0.5,0.371694398484,1,1
0,352.447999057,0,0.5,0.5,Gain  ,Gain  ,0.5,0.352447999057,1,1
0,351.158570639,0,0.5,0.5,Gain  ,Gain  ,0.5,0.351158570639,1,1
0,493.099018518,0,0.5,0.5,Gain  ,Gain  ,0.5,0.493099018518,1,0
0,393.103115752,0,0.5,0.5,Gain  ,Gain  ,0.5,0.393103115752,1,1
0,394.934309145,0,0.5,0.5,Gain  ,Gain  ,0.5,0.394934309145,1,1
0,383.267859363,0,0.5,0.5,Gain  ,Gain  ,0.5,0.383267859363,1,1
0,268.981592656,0,0.5,0.5,Gain  ,Gain  ,0.5,0.268981592656,1,1
0,325.352036283,0,0.5,0.5,Gain  ,Gain  ,0.5,0.325352036283,1,1
0,331.236667382,0,0.5,0.5,Gain  ,Gain  ,0.5,0.331236667382,1,1
0,228.501778415,0,0.5,0.5,Gain  ,Gain  ,0.5,0.228501778415,1,1
0,239.388925306,0,0.5,0.5,Gain  ,Gain  ,0.5,0.239388925306,1,1
0,490.506577878,0,0.5,0.5,Gain  ,Gain  ,0.5,0.490506577878,1,0
0,447.158034443,0,0.5,0.5,Gain  ,Gain  ,0.5,0.447158034443,1,0
0,267.005994498,0,0.5,0.5,Gain  ,Gain  ,0.5,0.267005994498,1,1
0,250.015152797,0,0.5,0.5,Gain  ,Gain  ,0.5,0.250015152797,1,1
0,344.232087716,0,0.5,0.5,Gain  ,Gain  ,0.5,0.344232087716,1,1
0,267.716236034,0,0.5,0.5,Gain  ,Gain  ,0.5,0.267716236034,1,1
0,350.955100061,0,0.5,0.5,Gain  ,Gain  ,0.5,0.350955100061,1,1
0,438.919990979,0,0.5,0.5,Gain  ,Gain  ,0.5,0.438919990979,1,0
0,321.835750819,0,0.5,0.5,Gain  ,Gain  ,0.5,0.321835750819,1,1
0,311.811447842,0,0.5,0.5,Gain  ,Gain  ,0.5,0.311811447842,1,1
0,271.256573656,0,0.5,0.5,Gain  ,Gain  ,0.5,0.271256573656,1,1
0,389.472637191,0,0.5,0.5,Gain  ,Gain  ,0.5,0.389472637191,1,1
0,346.042663511,0,0.5,0.5,Gain  ,Gain  ,0.5,0.346042663511,1,1
0,328.520258151,0,0.5,0.5,Gain  ,Gain  ,0.5,0.328520258151,1,1
0,225.358148071,0,0.5,0.5,Gain  ,Gain  ,0.5,0.225358148071,1,1
0,457.837397476,0,0.5,0.5,Gain  ,Gain  ,0.5,0.457837397476,1,0
0,326.300484913,0,0.5,0.5,Gain  ,Gain  ,0.5,0.326300484913,1,1
0,330.027572063,0,0.5,0.5,Gain  ,Gain  ,0.5,0.330027572063,1,1
0,296.705808105,0,0.5,0.5,Gain  ,Gain  ,0.5,0.296705808105,1,1
0,327.473990133,0,0.5,0.5,Gain  ,Gain  ,0.5,0.327473990133,1,1
0,291.992881303,0,0.5,0.5,Gain  ,Gain  ,0.5,0.291992881303,1,1
0,265.887536793,0,0.5,0.5,Gain  ,Gain  ,0.5,0.265887536793,1,1
0,328.461720273,0,0.5,0.5,Gain  ,Gain  ,0.5,0.328461720273,1,1
0,311.269363789,0,0.5,0.5,Gain  ,Gain  ,0.5,0.311269363789,1,1
